col1,col2
"The distortion model pd(aj|aj_, j) is a distribution over the signed distance aj − aj_, typically parameterized as a multinomial, Gaussian or exponential distribution.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"The implementation that serves as our baseline uses a multinomial distribution with separate parameters for j = 1, j = J and shared parameters for all 1 < j < J. Null alignments have fixed probability at any position.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Inference over a requires only the standard forward-backward algorithm.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
The broad and robust success of the HMM alignment model underscores the utility of its assumptions: that word-level translations can be usefully modeled via first-degree Markov transitions and independent lexical productions.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"However, its distortion model considers only string distance, disregarding the constituent structure of the English sentence.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"To allow syntax-sensitive distortion, we consider a new distortion model of the form pd(aj|aj_, j, t).","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"We condition on t via a generative process that transitions between two English positions by traversing the unique shortest path ρ(aj_,aj,t) through t from aj_ to aj.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
We constrain ourselves to this shortest path using a staged generative process.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Stage 1 (POP(n), STOP(n)): Starting in the leaf node at aj_, we choose whether to STOP or POP from child to parent, conditioning on the type of the parent node n. Upon choosing STOP, we transition to stage 2.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Stage 2 (MOVE(ft, d)): Again, conditioning on the type of the parent n� of the current node n, we choose a sibling n� based on the signed distance d = φf,(n) − φf,(n), where φf,(n) is the index of n in the child list of n. Zero distance moves are disallowed.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"After exactly one MOVE, we transition to stage 3.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Stage 3 (PUSH(n, φn(ii))): Given the current node n, we select one of its children n, conditioning on the type of n and the position of the child φn(n).","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
We continue to PUSH until reaching a leaf.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"This process is a first-degree Markov walk through the tree, conditioning on the current node The jobs are career oriented . sitions implied by the unique shortest path from the word oriented (aj_ = 5) to the word the (aj = 1). and its immediate surroundings at each step.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"We enforce the property that ρ(aj_,aj,t) be unique by staging the process and disallowing zero distance moves in stage 2.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Figure 2 gives an example sequence of tree transitions for a small parse tree.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
The parameterization of this distortion model follows directly from its generative process.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Given a path ρ(aj_,aj,t) with r = k + m + 3 nodes including the two leaves, the nearest common ancestor, k intervening nodes on the ascent and m on the descent, we express it as a triple of staged tree transitions that include k POPs, a STOP, a MOVE, and m PUSHes: Next, we assign probabilities to each tree transition in each stage.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"In selecting these distributions, we aim to maintain the original HMM’s sensitivity to target word order: This model reduces to the classic HMM distortion model given minimal English trees of only uniformly labeled pre-terminals and a root node.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"The classic 0-distance distortion would correspond to the STOP probability of the pre-terminal label; all other distances would correspond to MOVE probabilities conditioned on the root label, and the probability of transitioning to the terminal state would correspond to the POP probability of the root label.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"As in a multinomial-distortion implementation of the classic HMM model, we must sometimes artificially normalize these distributions in the deficient case that certain jumps extend beyond the ends of the local rules.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"For this reason, MOVE and PUSH are actually parameterized by three values: a node type, a signed distance, and a range of options that dictates a normalization adjustment.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Once each tree transition generates a score, their product gives the probability of the entire path, and thereby the cost of the transition between string positions.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Figure 3 shows an example learned distribution that reflects the structure of the given parse.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"With these derivation steps in place, we must address a handful of special cases to complete the generative model.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"We require that the Markov walk from leaf to leaf of the English tree must start and end at the root, using the following assumptions.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
This model can be simplified by removing all conditioning on node types.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"However, we found this variant to slightly underperform the full model described above.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Intuitively, types carry information about cross-linguistic ordering preferences.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Because our model largely mirrors the generative process and structure of the original HMM model, we apply a nearly identical training procedure to fit the parameters to the training data via the Expectation-Maximization algorithm.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Och and Ney (2003) gives a detailed exposition of the technique.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"In the E-step, we employ the forward-backward algorithm and current parameters to find expected counts for each potential pair of links in each training pair.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"In this familiar dynamic programming approach, we must compute the distortion probabilities for each pair of English positions.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"The minimal path between two leaves in a tree can be computed efficiently by first finding the path from the root to each leaf, then comparing those paths to find the nearest common ancestor and a path through it – requiring time linear in the height of the tree.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Computing distortion costs independently for each pair of words in the sentence imposed a computational overhead of roughly 50% over the original HMM model.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"The bulk of this increase arises from the fact that distortion probabilities in this model must be computed for each unique tree, in contrast to the original HMM which has the same distortion probabilities for all sentences of a given length.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"In the M-step, we re-estimate the parameters of the model using the expected counts collected during the E-step.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
All of the component distributions of our lexical and distortion models are multinomials.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Thus, upon assuming these expectations as values for the hidden alignment vectors, we maximize likelihood of the training data simply by computing relative frequencies for each component multinomial.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"For the distortion model, an expected count c(aj, aj−) is allocated to all tree transitions along the path ρ(ai−,ai,t).","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
These allocations are summed and normalized for each tree transition type to complete re-estimation.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
The method of re-estimating the lexical model remains unchanged.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Initialization of the lexical model affects performance dramatically.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Using the simple but effective joint training technique of Liang et al. (2006), we initialized the model with lexical parameters from a jointly trained implementation of IBM Model 1.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
Liang et al. (2006) shows that thresholding the posterior probabilities of alignments improves AER relative to computing Viterbi alignments.,"{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"That is, we choose a threshold τ (typically τ = 0.5), and take Posterior thresholding provides computationally convenient ways to combine multiple alignments, and bidirectional combination often corrects for errors in individual directional alignment models.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Liang et al. (2006) suggests a soft intersection of a model m with a reverse model r (foreign to English) that thresholds the product of their posteriors at each position: These intersected alignments can be quite sparse, boosting precision at the expense of recall.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"We explore a generalized version to this approach by varying the function c that combines pm and pr: a = {(i, j) : c(pm, pr) > τ}.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"If c is the max function, we recover the (hard) union of the forward and reverse posterior alignments.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"If c is the min function, we recover the (hard) intersection.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"A novel, high performing alternative is the soft union, which we evaluate in the next section: Syntax-alignment compatibility can be further promoted with a simple posterior decoding heuristic we call competitive thresholding.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"Given a threshold and a matrix c of combined weights for each possible link in an alignment, we include a link (i, j) only if its weight cij is above-threshold and it is connected to the maximum weighted link in both row i and column j.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
"That is, only the maximum in each column and row and a contiguous enclosing span of above-threshold links are included in the alignment.","{'title': '3 Unsupervised Word Alignment', 'number': '3'}"
This proposed model is not the first variant of the HMM model that incorporates syntax-based distortion.,"{'title': '3.4 Related Work', 'number': '4'}"
Lopez and Resnik (2005) considers a simpler tree distance distortion model.,"{'title': '3.4 Related Work', 'number': '4'}"
"Daum´e III and Marcu (2005) employs a syntax-aware distortion model for aligning summaries to documents, but condition upon the roots of the constituents that are jumped over during a transition, instead of those that are visited during a walk through the tree.","{'title': '3.4 Related Work', 'number': '4'}"
"In the case of syntactic machine translation, we want to condition on crossing constituent boundaries, even if no constituents are skipped in the process.","{'title': '3.4 Related Work', 'number': '4'}"
"To understand the behavior of this model, we computed the standard alignment error rate (AER) performance metric.2 We also investigated extractionspecific metrics: the frequency of interior nodes – a measure of how often the alignments violate the constituent structure of English parses – and a variant of the CPER metric of Ayan and Dorr (2006).","{'title': '4 Experimental Results', 'number': '5'}"
We evaluated the performance of our model on both French-English and Chinese-English manually aligned data sets.,"{'title': '4 Experimental Results', 'number': '5'}"
"For Chinese, we trained on the FBIS corpus and the LDC bilingual dictionary, then tested on 491 hand-aligned sentences from the 2002 Hansards data from the NAACL 2003 Shared Task.3 We trained on 100k sentences for each language.","{'title': '4 Experimental Results', 'number': '5'}"
"We compared our model to the original HMM model, identical in implementation to our syntactic HMM model save the distortion component.","{'title': '4 Experimental Results', 'number': '5'}"
"Both models were initialized using the same jointly trained Model 1 parameters (5 iterations), then trained independently for 5 iterations.","{'title': '4 Experimental Results', 'number': '5'}"
Both models were then combined with an independently trained HMM model in the opposite direction: f -* e.4 Table 1 summarizes the results; the two models perform similarly.,"{'title': '4 Experimental Results', 'number': '5'}"
"The main benefit of our model is the effect on rule extraction, discussed below.","{'title': '4 Experimental Results', 'number': '5'}"
"We also compared our French results to the public baseline GIZA++ using the script published for the NAACL 2006 Machine Translation Workshop Shared Task.5 Similarly, we compared our Chinese results to the GIZA++ results in Ayan and Dorr (2006).","{'title': '4 Experimental Results', 'number': '5'}"
"Our models substantially outperform GIZA++, confirming results in Liang et al. (2006).","{'title': '4 Experimental Results', 'number': '5'}"
Table 2 shows the effect on AER of competitive thresholding and different combination functions. method for the syntactic HMM model.,"{'title': '4 Experimental Results', 'number': '5'}"
The competitive thresholding heuristic (CT) is particularly helpful for the hard union combination method.,"{'title': '4 Experimental Results', 'number': '5'}"
The most dramatic effect of competitive thresholding is to improve alignment quality for hard unions.,"{'title': '4 Experimental Results', 'number': '5'}"
It also impacts rule extraction substantially.,"{'title': '4 Experimental Results', 'number': '5'}"
"While its competitive AER certainly speaks to the potential utility of our syntactic distortion model, we proposed the model for a different purpose: to minimize the particularly troubling alignment errors that cross constituent boundaries and violate the structure of English parse trees.","{'title': '4 Experimental Results', 'number': '5'}"
"We found that while the HMM and Syntactic models have very similar AER, they make substantially different errors.","{'title': '4 Experimental Results', 'number': '5'}"
"To investigate the differences, we measured the degree to which each set of alignments violated the supplied parse trees, by counting the frequency of interior nodes that are not null aligned.","{'title': '4 Experimental Results', 'number': '5'}"
Figure 4 summarizes the results of the experiment for French: the Syntactic distortion with competitive thresholding reduces tree violations substantially.,"{'title': '4 Experimental Results', 'number': '5'}"
"Interior node frequency is reduced by 56% overall, with the most dramatic improvement observed for clausal constituents.","{'title': '4 Experimental Results', 'number': '5'}"
We observed a similar 50% reduction for the Chinese data.,"{'title': '4 Experimental Results', 'number': '5'}"
"Additionally, we evaluated our model with the transducer analog to the consistent phrase error rate (CPER) metric of Ayan and Dorr (2006).","{'title': '4 Experimental Results', 'number': '5'}"
"This evaluation computes precision, recall, and F1 of the rules extracted under a proposed alignment, relative to the rules extracted under the gold-standard sure alignments.","{'title': '4 Experimental Results', 'number': '5'}"
Table 3 shows improvements in F1 by using petitive thresholding decreases the frequency of interior nodes for each type and the whole corpus. the syntactic HMM model and competitive thresholding together.,"{'title': '4 Experimental Results', 'number': '5'}"
"Individually, each of these changes contributes substantially to this increase.","{'title': '4 Experimental Results', 'number': '5'}"
"Together, 54.","{'title': '4 Experimental Results', 'number': '5'}"
"597 43.7 45.1 their benefits are partially, but not fully, additive.","{'title': '4 Experimental Results', 'number': '5'}"
"In light of the need to reconcile word alignments with phrase structure trees for syntactic MT, we have proposed an HMM-like model whose distortion is sensitive to such trees.","{'title': '5 Conclusion', 'number': '6'}"
Our model substantially reduces the number of interior nodes in the aligned corpus and improves rule extraction while nearly retaining the speed and alignment accuracy of the HMM model.,"{'title': '5 Conclusion', 'number': '6'}"
"While it remains to be seen whether these improvements impact final translation accuracy, it is reasonable to hope that, all else equal, alignments which better respect syntactic correspondences will be superior for syntactic MT.","{'title': '5 Conclusion', 'number': '6'}"
