col1,col2
"Turney (2002) predicates the sentiment orientation of a review by the average semantic orientation of the phrases in the review that contain adjectives or adverbs, which is denoted as the semantic oriented method.","{'title': '2 Related Work', 'number': '2'}"
Kim and Hovy (2004) build three models to assign a sentiment category to a given sentence by combining the individual sentiments of sentimentbearing words.,"{'title': '2 Related Work', 'number': '2'}"
Hiroshi et al. (2004) use the technique of deep language analysis for machine translation to extract sentiment units in text documents.,"{'title': '2 Related Work', 'number': '2'}"
"Kennedy and Inkpen (2006) determine the sentiment of a customer review by counting positive and negative terms and taking into account contextual valence shifters, such as negations and intensifiers.","{'title': '2 Related Work', 'number': '2'}"
Devitt and Ahmad (2007) explore a computable metric of positive or negative polarity in financial news text.,"{'title': '2 Related Work', 'number': '2'}"
Corpus-based methods usually consider the sentiment analysis task as a classification task and they use a labeled corpus to train a sentiment classifier.,"{'title': '2 Related Work', 'number': '2'}"
"Since the work of Pang et al. (2002), various classification models and linguistic features have been proposed to improve the classification performance (Pang and Lee, 2004; Mullen and Collier, 2004; Wilson et al., 2005; Read, 2005).","{'title': '2 Related Work', 'number': '2'}"
"Most recently, McDonald et al. (2007) investigate a structured model for jointly classifying the sentiment of text at varying levels of granularity.","{'title': '2 Related Work', 'number': '2'}"
"Blitzer et al. (2007) investigate domain adaptation for sentiment classifiers, focusing on online reviews for different types of products.","{'title': '2 Related Work', 'number': '2'}"
Andreevskaia and Bergler (2008) present a new system consisting of the ensemble of a corpus-based classifier and a lexicon-based classifier with precision-based vote weighting.,"{'title': '2 Related Work', 'number': '2'}"
"Chinese sentiment analysis has also been studied (Tsou et al., 2005; Ye et al., 2006; Li and Sun, 2007) and most such work uses similar lexiconbased or corpus-based methods for Chinese sentiment classification.","{'title': '2 Related Work', 'number': '2'}"
"To date, several pilot studies have been performed to leverage rich English resources for sentiment analysis in other languages.","{'title': '2 Related Work', 'number': '2'}"
"Standard Naïve Bayes and SVM classifiers have been applied for subjectivity classification in Romanian (Mihalcea et al., 2007; Banea et al., 2008), and the results show that automatic translation is a viable alternative for the construction of resources and tools for subjectivity analysis in a new target language.","{'title': '2 Related Work', 'number': '2'}"
Wan (2008) focuses on leveraging both Chinese and English lexicons to improve Chinese sentiment analysis by using lexicon-based methods.,"{'title': '2 Related Work', 'number': '2'}"
"In this study, we focus on improving the corpus-based method for crosslingual sentiment classification of Chinese product reviews by developing novel approaches.","{'title': '2 Related Work', 'number': '2'}"
Cross-domain text classification can be considered as a more general task than cross-lingual sentiment classification.,"{'title': '2 Related Work', 'number': '2'}"
"In the problem of crossdomain text classification, the labeled and unlabeled data come from different domains, and their underlying distributions are often different from each other, which violates the basic assumption of traditional classification learning.","{'title': '2 Related Work', 'number': '2'}"
"To date, many semi-supervised learning algorithms have been developed for addressing the cross-domain text classification problem by transferring knowledge across domains, including Transductive SVM (Joachims, 1999), EM(Nigam et al., 2000), EM-based Naïve Bayes classifier (Dai et al., 2007a), Topic-bridged PLSA (Xue et al., 2008), Co-Clustering based classification (Dai et al., 2007b), two-stage approach (Jiang and Zhai, 2007).","{'title': '2 Related Work', 'number': '2'}"
DauméIII and Marcu (2006) introduce a statistical formulation of this problem in terms of a simple mixture model.,"{'title': '2 Related Work', 'number': '2'}"
"In particular, several previous studies focus on the problem of cross-lingual text classification, which can be considered as a special case of general cross-domain text classification.","{'title': '2 Related Work', 'number': '2'}"
Bel et al. (2003) present practical and cost-effective solutions.,"{'title': '2 Related Work', 'number': '2'}"
"A few novel models have been proposed to address the problem, e.g. the EM-based algorithm (Rigutini et al., 2005), the information bottleneck approach (Ling et al., 2008), the multilingual domain models (Gliozzo and Strapparava, 2005), etc.","{'title': '2 Related Work', 'number': '2'}"
"To the best of our knowledge, cotraining has not yet been investigated for crossdomain or cross-lingual text classification.","{'title': '2 Related Work', 'number': '2'}"
"The purpose of our approach is to make use of the annotated English corpus for sentiment polarity identification of Chinese reviews in a supervised framework, without using any Chinese resources.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Given the labeled English reviews and unlabeled Chinese reviews, two straightforward methods for addressing the problem are as follows: 1) We first learn a classifier based on the labeled English reviews, and then translate Chinese reviews into English reviews.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Lastly, we use the classifier to classify the translated English reviews.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"2) We first translate the labeled English reviews into Chinese reviews, and then learn a classifier based on the translated Chinese reviews with labels.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Lastly, we use the classifier to classify the unlabeled Chinese reviews.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"The above two methods have been used in (Banea et al., 2008) for Romanian subjectivity analysis, but the experimental results are not very promising.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"As shown in our experiments, the above two methods do not perform well for Chinese sentiment classification, either, because the underlying distribution between the original language and the translated language are different.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In order to address the above problem, we propose to use the co-training approach to make use of some amounts of unlabeled Chinese reviews to improve the classification accuracy.","{'title': '3 The Co-Training Approach', 'number': '3'}"
The co-training approach can make full use of both the English features and the Chinese features in a unified framework.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
The framework of the proposed approach is illustrated in Figure 1.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
The framework consists of a training phase and a classification phase.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"In the training phase, the input is the labeled English reviews and some amounts of unlabeled Chinese reviews1.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"The labeled English reviews are translated into labeled Chinese reviews, and the unlabeled Chinese reviews are translated into unlabeled English reviews, by using machine translation services.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Therefore, each review is associated with an English version and a Chinese version.","{'title': '3 The Co-Training Approach', 'number': '3'}"
The English features and the Chinese features for each review are considered two independent and redundant views of the review.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
The co-training algorithm is then applied to learn two classifiers and finally the two classifiers are combined into a single sentiment classifier.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"In the classification phase, each unlabeled Chinese review for testing is first translated into English review, and then the learned classifier is applied to classify the review into either positive or negative.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"The steps of review translation and the cotraining algorithm are described in details in the next sections, respectively.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In order to overcome the language gap, we must translate one language into another language.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Fortunately, machine translation techniques have been well developed in the NLP field, though the translation performance is far from satisfactory.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"A few commercial machine translation services can be publicly accessed, e.g.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Google Translate2, Yahoo Babel Fish3 and Windows Live Translate4.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In this study, we adopt Google Translate for both English-to-Chinese Translation and Chinese-toEnglish Translation, because it is one of the state-of-the-art commercial machine translation systems used today.","{'title': '3 The Co-Training Approach', 'number': '3'}"
Google Translate applies statistical learning techniques to build a translation model based on both monolingual text in the target language and aligned text consisting of examples of human translations between the languages.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"The co-training algorithm (Blum and Mitchell, 1998) is a typical bootstrapping method, which starts with a set of labeled data, and increase the amount of annotated data using some amounts of unlabeled data in an incremental way.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"One important aspect of co-training is that two conditional independent views are required for cotraining to work, but the independence assumption can be relaxed.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Till now, co-training has been successfully applied to statistical parsing (Sarkar, 2001), reference resolution (Ng and Cardie, 2003), part of speech tagging (Clark et al., 2003), word sense disambiguation (Mihalcea, 2004) and email classification (Kiritchenko and Matwin, 2001).","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In the context of cross-lingual sentiment classification, each labeled English review or unlabeled Chinese review has two views of features: English features and Chinese features.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Here, a review is used to indicate both its Chinese version and its English version, until stated otherwise.","{'title': '3 The Co-Training Approach', 'number': '3'}"
The co-training algorithm is illustrated in Figure 2.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"In the algorithm, the class distribution in the labeled data is maintained by balancing the parameter values of p and n at each iteration.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"The intuition of the co-training algorithm is that if one classifier can confidently predict the class of an example, which is very similar to some of labeled ones, it can provide one more training example for the other classifier.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"But, of course, if this example happens to be easy to be classified by the first classifier, it does not mean that this example will be easy to be classified by the second classifier, so the second classifier will get useful information to improve itself and vice versa (Kiritchenko and Matwin, 2001).","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In the co-training algorithm, a basic classification algorithm is required to construct Cen and C,n.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Typical text classifiers include Support Vector Machine (SVM), Naïve Bayes (NB), Maximum Entropy (ME), K-Nearest Neighbor (KNN) , etc.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"In this study, we adopt the widely-used SVM classifier (Joachims, 2002).","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Viewing input data as two sets of vectors in a feature space, SVM constructs a separating hyperplane in the space by maximizing the margin between the two data sets.","{'title': '3 The Co-Training Approach', 'number': '3'}"
The English or Chinese features used in this study include both unigrams and bigrams5 and the feature weight is simply set to term frequency6.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
Feature selection methods (e.g.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"Document Frequency (DF), Information Gain (IG), and Mutual Information (MI)) can be used for dimension reduction.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"But we use all the features in the experiments for comparative analysis, because there is no significant performance improvement after applying the feature selection techniques in our empirical study.","{'title': '3 The Co-Training Approach', 'number': '3'}"
The output value of the SVM classifier for a review indicates the confidence level of the review’s classification.,"{'title': '3 The Co-Training Approach', 'number': '3'}"
"Usually, the sentiment polarity of a review is indicated by the sign of the prediction value.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Given: In the training phase, the co-training algorithm learns two separate classifiers: Cen and C,n.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Therefore, in the classification phase, we can obtain two prediction values for a test review.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"We normalize the prediction values into [-1, 1] by dividing the maximum absolute value.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"Finally, the average of the normalized values is used as the overall prediction value of the review.","{'title': '3 The Co-Training Approach', 'number': '3'}"
"The following three datasets were collected and used in the experiments: Test Set (Labeled Chinese Reviews): In order to assess the performance of the proposed approach, we collected and labeled 886 product reviews (451 positive reviews + 435 negative reviews) from a popular Chinese IT product web site-IT1688.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"The reviews focused on such products as mp3 players, mobile phones, digital camera and laptop computers.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Training Set (Labeled English Reviews): There are many labeled English corpora available on the Web and we used the corpus constructed for multi-domain sentiment classification (Blitzer et al., 2007)9, because the corpus was large-scale and it was within similar domains as the test set.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"The dataset consisted of 8000 Amazon product reviews (4000 positive reviews + 4000 negative reviews) for four different product types: books, DVDs, electronics and kitchen appliances.","{'title': '4 Empirical Evaluation', 'number': '4'}"
Unlabeled Set (Unlabeled Chinese Reviews): We downloaded additional 1000 Chinese product reviews from IT168 and used the reviews as the unlabeled set.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"Therefore, the unlabeled set and the test set were in the same domain and had similar underlying feature distributions.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Each Chinese review was translated into English review, and each English review was translated into Chinese review.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Therefore, each review has two independent views: English view and Chinese view.","{'title': '4 Empirical Evaluation', 'number': '4'}"
A review is represented by both its English view and its Chinese view.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"Note that the training set and the unlabeled set are used in the training phase, while the test set is blind to the training phase.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"We used the standard precision, recall and Fmeasure to measure the performance of positive and negative class, respectively, and used the accuracy metric to measure the overall performance of the system.","{'title': '4 Empirical Evaluation', 'number': '4'}"
The metrics are defined the same as in general text categorization.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"In the experiments, the proposed co-training approach (CoTrain) is compared with the following baseline methods: SVM(CN): This method applies the inductive SVM with only Chinese features for sentiment classification in the Chinese view.","{'title': '4 Empirical Evaluation', 'number': '4'}"
Only Englishto-Chinese translation is needed.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is not used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
SVM(EN): This method applies the inductive SVM with only English features for sentiment classification in the English view.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Only Chineseto-English translation is needed.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is not used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
SVM(ENCN1): This method applies the inductive SVM with both English and Chinese features for sentiment classification in the two views.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Both English-to-Chinese and Chinese-toEnglish translations are required.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is not used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
SVM(ENCN2): This method combines the results of SVM(EN) and SVM(CN) by averaging the prediction values in the same way with the co-training approach.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
TSVM(CN): This method applies the transductive SVM with only Chinese features for sentiment classification in the Chinese view.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Only English-to-Chinese translation is needed.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
TSVM(EN): This method applies the transductive SVM with only English features for sentiment classification in the English view.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Only Chinese-to-English translation is needed.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
TSVM(ENCN1): This method applies the transductive SVM with both English and Chinese features for sentiment classification in the two views.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Both English-to-Chinese and Chinese-toEnglish translations are required.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
And the unlabeled set is used.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
TSVM(ENCN2): This method combines the results of TSVM(EN) and TSVM(CN) by averaging the prediction values.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"Note that the first four methods are straightforward methods used in previous work, while the latter four methods are strong baselines because the transductive SVM has been widely used for improving the classification accuracy by leveraging additional unlabeled examples.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"In the experiments, we first compare the proposed co-training approach (I=40 and p=n=5) with the eight baseline methods.","{'title': '4 Empirical Evaluation', 'number': '4'}"
The three parameters in the co-training approach are empirically set by considering the total number (i.e.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
1000) of the unlabeled Chinese reviews.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"In our empirical study, the proposed approach can perform well with a wide range of parameter values, which will be shown later.","{'title': '4 Empirical Evaluation', 'number': '4'}"
Table 1 shows the comparison results.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"Seen from the table, the proposed co-training approach outperforms all eight baseline methods over all metrics.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Among the eight baselines, the best one is TSVM(ENCN2), which combines the results of two transductive SVM classifiers.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Actually, TSVM(ENCN2) is similar to CoTrain because CoTrain also combines the results of two classifiers in the same way.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"However, the co-training approach can train two more effective classifiers, and the accuracy values of the component English and Chinese classifiers are 0.775 and 0.790, respectively, which are higher than the corresponding TSVM classifiers.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Overall, the use of transductive learning and the combination of English and Chinese views are beneficial to the final classification accuracy, and the cotraining approach is more suitable for making use of the unlabeled Chinese reviews than the transductive SVM.","{'title': '4 Empirical Evaluation', 'number': '4'}"
Figure 3 shows the accuracy curve of the cotraining approach (Combined Classifier) with different numbers of iterations.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
The iteration number I is varied from 1 to 80.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"When I is set to 1, the co-training approach is degenerated into SVM(ENCN2).","{'title': '4 Empirical Evaluation', 'number': '4'}"
The accuracy curves of the component English and Chinese classifiers learned in the co-training approach are also shown in the figure.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
We can see that the proposed co-training approach can outperform the best baselineTSVM(ENCN2) after 20 iterations.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"After a large number of iterations, the performance of the cotraining approach decreases because noisy training examples may be selected from the remaining unlabeled set.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Finally, the performance of the approach does not change any more, because the algorithm runs out of all possible examples in the unlabeled set.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Fortunately, the proposed approach performs well with a wide range of iteration numbers.","{'title': '4 Empirical Evaluation', 'number': '4'}"
We can also see that the two component classifier has similar trends with the cotraining approach.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
It is encouraging that the component Chinese classifier alone can perform better than the best baseline when the iteration number is set between 40 and 70.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Figure 4 shows how the growth size at each iteration (p positive and n negative confident examples) influences the accuracy of the proposed co-training approach.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"In the above experiments, we set p=n, which is considered as a balanced growth.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"When p differs very much from n, the growth is considered as an imbalanced growth.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"Balanced growth of (2, 2), (5, 5), (10, 10) and (15, 15) examples and imbalanced growth of (1, 5), (5, 1) examples are compared in the figure.","{'title': '4 Empirical Evaluation', 'number': '4'}"
We can see that the performance of the cotraining approach with the balanced growth can be improved after a few iterations.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"And the performance of the co-training approach with large p and n will more quickly become unchanged, because the approach runs out of the limited examples in the unlabeled set more quickly.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"However, the performance of the co-training approaches with the two imbalanced growths is always going down quite rapidly, because the labeled unbalanced examples hurt the performance badly at each iteration.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"In the above experiments, all features (unigram + bigram) are used.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"As mentioned earlier, feature selection techniques are widely used for dimension reduction.","{'title': '4 Empirical Evaluation', 'number': '4'}"
"In this section, we further conduct experiments to investigate the influences of feature selection techniques on the classification results.","{'title': '4 Empirical Evaluation', 'number': '4'}"
We use the simple but effective document frequency (DF) for feature selection.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
Figures 6 show the comparison results of different feature sizes for the co-training approach and two strong baselines.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
The feature size is measured as the proportion of the selected features against the total features (i.e.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
100%).,"{'title': '4 Empirical Evaluation', 'number': '4'}"
We can see from the figure that the feature selection technique has very slight influences on the classification accuracy of the methods.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
It can be seen that the co-training approach can always outperform the two baselines with different feature sizes.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
The results further demonstrate the effectiveness and robustness of the proposed cotraining approach.,"{'title': '4 Empirical Evaluation', 'number': '4'}"
"In this paper, we propose to use the co-training approach to address the problem of cross-lingual sentiment classification.","{'title': '5 Conclusion and Future Work', 'number': '5'}"
The experimental results show the effectiveness of the proposed approach.,"{'title': '5 Conclusion and Future Work', 'number': '5'}"
"In future work, we will improve the sentiment classification accuracy in the following two ways: 1) The smoothed co-training approach used in (Mihalcea, 2004) will be adopted for sentiment classification.","{'title': '5 Conclusion and Future Work', 'number': '5'}"
The approach has the effect of “smoothing” the learning curves.,"{'title': '5 Conclusion and Future Work', 'number': '5'}"
"During the bootstrapping process of smoothed co-training, the classifier at each iteration is replaced with a majority voting scheme applied to all classifiers constructed at previous iterations.","{'title': '5 Conclusion and Future Work', 'number': '5'}"
2) The feature distributions of the translated text and the natural text in the same language are still different due to the inaccuracy of the machine translation service.,"{'title': '5 Conclusion and Future Work', 'number': '5'}"
"We will employ the structural correspondence learning (SCL) domain adaption algorithm used in (Blitzer et al., 2007) for linking the translated text and the natural text.","{'title': '5 Conclusion and Future Work', 'number': '5'}"
"This work was supported by NSFC (60873155), RFDP (20070001059), Beijing Nova Program (2008B03), National High-tech R&D Program (2008AA01Z421) and NCET (NCET-08-0006).","{'title': 'Acknowledgments', 'number': '6'}"
We also thank the anonymous reviewers for their useful comments.,"{'title': 'Acknowledgments', 'number': '6'}"
