col1,col2
"Document-level classification can distinguish between “subjective texts”, such as editorials and reviews, and “objective texts,” such as newspaper articles.","{'title': '2 Background', 'number': '2'}"
"But in reality, most documents contain a mix of both subjective and objective sentences.","{'title': '2 Background', 'number': '2'}"
Subjective texts often include some factual information.,"{'title': '2 Background', 'number': '2'}"
"For example, editorial articles frequently contain factual information to back up the arguments being made, and movie reviews often mention the actors and plot of a movie as well as the theatres where it’s currently playing.","{'title': '2 Background', 'number': '2'}"
"Even if one is willing to discard subjective texts in their entirety, the objective texts usually contain a great deal of subjective information in addition to facts.","{'title': '2 Background', 'number': '2'}"
"For example, newspaper articles are generally considered to be relatively objective documents, but in a recent study (Wiebe et al., 2001) 44% of sentences in a news collection were found to be subjective (after editorial and review articles were removed).","{'title': '2 Background', 'number': '2'}"
One of the main obstacles to producing a sentencelevel subjectivity classifier is a lack of training data.,"{'title': '2 Background', 'number': '2'}"
"To train a document-level classifier, one can easily find collections of subjective texts, such as editorials and reviews.","{'title': '2 Background', 'number': '2'}"
"For example, (Pang et al., 2002) collected reviews from a movie database and rated them as positive, negative, or neutral based on the rating (e.g., number of stars) given by the reviewer.","{'title': '2 Background', 'number': '2'}"
It is much harder to obtain collections of individual sentences that can be easily identified as subjective or objective.,"{'title': '2 Background', 'number': '2'}"
"Previous work on sentence-level subjectivity classification (Wiebe et al., 1999) used training corpora that had been manually annotated for subjectivity.","{'title': '2 Background', 'number': '2'}"
"Manually producing annotations is time consuming, so the amount of available annotated sentence data is relatively small.","{'title': '2 Background', 'number': '2'}"
The goal of our research is to use high-precision subjectivity classifiers to automatically identify subjective and objective sentences in unannotated text corpora.,"{'title': '2 Background', 'number': '2'}"
"The high-precision classifiers label a sentence as subjective or objective when they are confident about the classification, and they leave a sentence unlabeled otherwise.","{'title': '2 Background', 'number': '2'}"
"Unannotated texts are easy to come by, so even if the classifiers can label only 30% of the sentences as subjective or objective, they will still produce a large collection of labeled sentences.","{'title': '2 Background', 'number': '2'}"
"Most importantly, the high-precision classifiers can generate a much larger set of labeled sentences than are currently available in manually created data sets.","{'title': '2 Background', 'number': '2'}"
Information extraction (IE) systems typically use lexicosyntactic patterns to identify relevant information.,"{'title': '2 Background', 'number': '2'}"
"The specific representation of these patterns varies across systems, but most patterns represent role relationships surrounding noun and verb phrases.","{'title': '2 Background', 'number': '2'}"
"For example, an IE system designed to extract information about hijackings might use the pattern hijacking of <x>, which looks for the noun hijacking and extracts the object of the preposition of as the hijacked vehicle.","{'title': '2 Background', 'number': '2'}"
"The pattern <x> was hijacked would extract the hijacked vehicle when it finds the verb hijacked in the passive voice, and the pattern <x> hijacked would extract the hijacker when it finds the verb hijacked in the active voice.","{'title': '2 Background', 'number': '2'}"
One of our hypotheses was that extraction patterns would be able to represent subjective expressions that have noncompositional meanings.,"{'title': '2 Background', 'number': '2'}"
"For example, consider the common expression drives (someone) up the wall, which expresses the feeling of being annoyed with something.","{'title': '2 Background', 'number': '2'}"
"The meaning of this expression is quite different from the meanings of its individual words (drives, up, wall).","{'title': '2 Background', 'number': '2'}"
"Furthermore, this expression is not a fixed word sequence that could easily be captured by N-grams.","{'title': '2 Background', 'number': '2'}"
"It is a relatively flexible construction that may be more generally represented as <x> drives <y> up the wall, where x and y may be arbitrary noun phrases.","{'title': '2 Background', 'number': '2'}"
"This pattern would match many different sentences, such as “George drives me up the wall,” “She drives the mayor up the wall,” or “The nosy old man drives his quiet neighbors up the wall.” We also wondered whether the extraction pattern representation might reveal slight variations of the same verb or noun phrase that have different connotations.","{'title': '2 Background', 'number': '2'}"
"For example, you can say that a comedian bombed last night, which is a subjective statement, but you can’t express this sentiment with the passive voice of bombed.","{'title': '2 Background', 'number': '2'}"
"In Section 3.2, we will show examples of extraction patterns representing subjective expressions which do in fact exhibit both of these phenomena.","{'title': '2 Background', 'number': '2'}"
A variety of algorithms have been developed to automatically learn extraction patterns.,"{'title': '2 Background', 'number': '2'}"
"Most of these algorithms require special training resources, such as texts annotated with domain-specific tags (e.g., AutoSlog (Riloff, 1993), CRYSTAL (Soderland et al., 1995), RAPIER (Califf, 1998), SRV (Freitag, 1998), WHISK (Soderland, 1999)) or manually defined keywords, frames, or object recognizers (e.g., PALKA (Kim and Moldovan, 1993) and LIEP (Huffman, 1996)).","{'title': '2 Background', 'number': '2'}"
"AutoSlog-TS (Riloff, 1996) takes a different approach, requiring only a corpus of unannotated texts that have been separated into those that are related to the target domain (the “relevant” texts) and those that are not (the “irrelevant” texts).","{'title': '2 Background', 'number': '2'}"
"Most recently, two bootstrapping algorithms have been used to learn extraction patterns.","{'title': '2 Background', 'number': '2'}"
"Metabootstrapping (Riloff and Jones, 1999) learns both extraction patterns and a semantic lexicon using unannotated texts and seed words as input.","{'title': '2 Background', 'number': '2'}"
"ExDisco (Yangarber et al., 2000) uses a bootstrapping mechanism to find new extraction patterns using unannotated texts and some seed patterns as the initial input.","{'title': '2 Background', 'number': '2'}"
"For our research, we adopted a learning process very similar to that used by AutoSlog-TS, which requires only relevant texts and irrelevant texts as its input.","{'title': '2 Background', 'number': '2'}"
We describe this learning process in more detail in the next section.,"{'title': '2 Background', 'number': '2'}"
"We have developed a bootstrapping process for subjectivity classification that explores three ideas: (1) highprecision classifiers can be used to automatically identify subjective and objective sentences from unannotated texts, (2) this data can be used as a training set to automatically learn extraction patterns associated with subjectivity, and (3) the learned patterns can be used to grow the training set, allowing this entire process to be bootstrapped.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
Figure 1 shows the components and layout of the bootstrapping process.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The process begins with a large collection of unannotated text and two high precision subjectivity classifiers.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"One classifier searches the unannotated corpus for sentences that can be labeled as subjective with high confidence, and the other classifier searches for sentences that can be labeled as objective with high confidence.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
All other sentences in the corpus are left unlabeled.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"The labeled sentences are then fed to an extraction pattern learner, which produces a set of extraction patterns that are statistically correlated with the subjective sentences (we will call these the subjective patterns).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
These patterns are then used to identify more sentences within the unannotated texts that can be classified as subjective.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The extraction pattern learner can then retrain using the larger training set and the process repeats.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The subjective patterns can also be added to the highprecision subjective sentence classifier as new features to improve its performance.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The dashed lines in Figure 1 represent the parts of the process that are bootstrapped.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"In this section, we will describe the high-precision sentence classifiers, the extraction pattern learning process, and the details of the bootstrapping process.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The high-precision classifiers (HP-Subj and HP-Obj) use lists of lexical items that have been shown in previous work to be good subjectivity clues.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Most of the items are single words, some are N-grams, but none involve syntactic generalizations as in the extraction patterns.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
Any data used to develop this vocabulary does not overlap with the test sets or the unannotated data used in this paper.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Many of the subjective clues are from manually developed resources, including entries from (Levin, 1993; Ballmer and Brennenstuhl, 1981), Framenet lemmas with frame element experiencer (Baker et al., 1998), adjectives manually annotated for polarity (Hatzivassiloglou and McKeown, 1997), and subjectivity clues listed in (Wiebe, 1990).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Others were derived from corpora, including subjective nouns learned from unannotated data using bootstrapping (Riloff et al., 2003).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"The subjectivity clues are divided into those that are strongly subjective and those that are weakly subjective, using a combination of manual review and empirical results on a small training set of manually annotated data.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"As the terms are used here, a strongly subjective clue is one that is seldom used without a subjective meaning, whereas a weakly subjective clue is one that commonly has both subjective and objective uses.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The high-precision subjective classifier classifies a sentence as subjective if it contains two or more of the strongly subjective clues.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"On a manually annotated test set, this classifier achieves 91.5% precision and 31.9% recall (that is, 91.5% of the sentences that it selected are subjective, and it found 31.9% of the subjective sentences in the test set).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"This test set consists of 2197 sentences, 59% of which are subjective.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The high-precision objective classifier takes a different approach.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Rather than looking for the presence of lexical items, it looks for their absence.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"It classifies a sentence as objective if there are no strongly subjective clues and at most one weakly subjective clue in the current, previous, and next sentence combined.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Why doesn’t the objective classifier mirror the subjective classifier, and consult its own list of strongly objective clues?","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"There are certainly lexical items that are statistically correlated with the objective class (examples are cardinal numbers (Wiebe et al., 1999), and words such as per, case, market, and total), but the presence of such clues does not readily lead to high precision objective classification.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Add sarcasm or a negative evaluation to a sentence about a dry topic such as stock prices, and the sentence becomes subjective.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Conversely, add objective topics to a sentence containing two strongly subjective words such as odious and scumbag, and the sentence remains subjective.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"The performance of the high-precision objective classifier is a bit lower than the subjective classifier: 82.6%precision and 16.4% recall on the test set mentioned above (that is, 82.6% of the sentences selected by the objective classifier are objective, and the objective classifier found 16.4% of the objective sentences in the test set).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Although there is room for improvement, the performance proved to be good enough for our purposes.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"To automatically learn extraction patterns that are associated with subjectivity, we use a learning algorithm similar to AutoSlog-TS (Riloff, 1996).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"For training, AutoSlogTS uses a text corpus consisting of two distinct sets of texts: “relevant” texts (in our case, subjective sentences) and “irrelevant” texts (in our case, objective sentences).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
A set of syntactic templates represents the space of possible extraction patterns.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The learning process has two steps.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"First, the syntactic templates are applied to the training corpus in an exhaustive fashion, so that extraction patterns are generated for (literally) every possible instantiation of the templates that appears in the corpus.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The left column of Figure 2 shows the syntactic templates used by AutoSlog-TS.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The right column shows a specific extraction pattern that was learned during our subjectivity experiments as an instantiation of the syntactic form on the left.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"For example, the pattern <subj> was satisfied' will match any sentence where the verb satisfied appears in the passive voice.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The pattern <subj> dealt blow represents a more complex expression that will match any sentence that contains a verb phrase with head=dealt followed by a direct object with head=blow.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"This would match sentences such as “The experience dealt a stiff blow to his pride.” It is important to recognize that these patterns look for specific syntactic constructions produced by a (shallow) parser, rather than exact word sequences.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
The second step of AutoSlog-TS’s learning process applies all of the learned extraction patterns to the training corpus and gathers statistics for how often each pattern occurs in subjective versus objective sentences.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"AutoSlog-TS then ranks the extraction patterns using a metric called RlogF (Riloff, 1996) and asks a human to review the ranked list and make the final decision about which patterns to keep.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"In contrast, for this work we wanted a fully automatic process that does not depend on a human reviewer, and we were most interested in finding patterns that can identify subjective expressions with high precision.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
So we ranked the extraction patterns using a conditional probability measure: the probability that a sentence is subjective given that a specific extraction pattern appears in it.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"The exact formula is: where subjfreq(patterni) is the frequency of patterni in subjective training sentences, and freq(patterni) is the frequency of patterni in all training sentences.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
(This may also be viewed as the precision of the pattern on the training data.),"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Finally, we use two thresholds to select extraction patterns that are strongly associated with subjectivity in the training data.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
We choose extraction patterns for which freq(patterni) > 01 and Pr(subjective | patterni) > 02.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Figure 3 shows some patterns learned by our system, the frequency with which they occur in the training data (FREQ) and the percentage of times they occur in subjective sentences (%SUBJ).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"For example, the first two rows show the behavior of two similar expressions using the verb asked.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"100% of the sentences that contain asked in the passive voice are subjective, but only 63% of the sentences that contain asked in the active voice are subjective.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
A human would probably not expect the active and passive voices to behave so differently.,"{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"To understand why this is so, we looked in the training data and found that the passive voice is often used to query someone about a specific opinion.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"For example, here is one such sentence from our training set: “Ernest Bai Koroma of RITCORP was asked to address his supporters on his views relating to ‘full blooded Temne to head APC’.” In contrast, many of the sentences containing asked in the active voice are more general in nature, such as “The mayor asked a newly formed JR about his petition.” Figure 3 also shows that expressions using talk as a noun (e.g., “Fred is the talk of the town”) are highly correlated with subjective sentences, while talk as a verb (e.g., “The mayor will talk about...”) are found in a mix of subjective and objective sentences.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Not surprisingly, longer expressions tend to be more idiomatic (and subjective) than shorter expressions (e.g., put an end (to) vs. put; is going to be vs. is going; was expectedfrom vs. was expected).","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"Finally, the last two rows of Figure 3 show that expressions involving the noun fact are highly correlated with subjective expressions!","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"These patterns match sentences such as The fact is... and ... is a fact, which apparently are often used in subjective contexts.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"This example illustrates that the corpus-based learning method can find phrases that might not seem subjective to a person intuitively, but that are reliable indicators of subjectivity.","{'title': '3 Learning and Bootstrapping Extraction', 'number': '3'}"
"The text collection that we used consists of Englishlanguage versions of foreign news documents from FBIS, the U.S. Foreign Broadcast Information Service.","{'title': '4 Experimental Results', 'number': '4'}"
The data is from a variety of countries.,"{'title': '4 Experimental Results', 'number': '4'}"
"Our system takes unannotated data as input, but we needed annotated data to evaluate its performance.","{'title': '4 Experimental Results', 'number': '4'}"
"We briefly describe the manual annotation scheme used to create the gold-standard, and give interannotator agreement results.","{'title': '4 Experimental Results', 'number': '4'}"
"In 2002, a detailed annotation scheme (Wilson and Wiebe, 2003) was developed for a government-sponsored project.","{'title': '4 Experimental Results', 'number': '4'}"
We only mention aspects of the annotation scheme relevant to this paper.,"{'title': '4 Experimental Results', 'number': '4'}"
"The scheme was inspired by work in linguistics and literary theory on subjectivity, which focuses on how opinions, emotions, etc. are expressed linguistically in context (Banfield, 1982).","{'title': '4 Experimental Results', 'number': '4'}"
The goal is to identify and characterize expressions ofprivate states in a sentence.,"{'title': '4 Experimental Results', 'number': '4'}"
"Private state is a general covering term for opinions, evaluations, emotions, and speculations (Quirk et al., 1985).","{'title': '4 Experimental Results', 'number': '4'}"
"For example, in sentence (1) the writer is expressing a negative evaluation.","{'title': '4 Experimental Results', 'number': '4'}"
"(1) “The time has come, gentlemen, for Sharon, the assassin, to realize that injustice cannot last long.” Sentence (2) reflects the private state of Western countries.","{'title': '4 Experimental Results', 'number': '4'}"
"Mugabe’s use of overwhelmingly also reflects a private state, his positive reaction to and characterization of his victory.","{'title': '4 Experimental Results', 'number': '4'}"
(2) “Western countries were left frustrated and impotent after Robert Mugabe formally declared that he had overwhelmingly won Zimbabwe’s presidential election.” Annotators are also asked to judge the strength of each private state.,"{'title': '4 Experimental Results', 'number': '4'}"
"A private state may have low, medium, high or extreme strength.","{'title': '4 Experimental Results', 'number': '4'}"
"To allow us to measure interannotator agreement, three annotators (who are not authors of this paper) independently annotated the same 13 documents with a total of 210 sentences.","{'title': '4 Experimental Results', 'number': '4'}"
"We begin with a strict measure of agreement at the sentence level by first considering whether the annotator marked any private-state expression, of any strength, anywhere in the sentence.","{'title': '4 Experimental Results', 'number': '4'}"
"If so, the sentence is subjective.","{'title': '4 Experimental Results', 'number': '4'}"
"Otherwise, it is objective.","{'title': '4 Experimental Results', 'number': '4'}"
The average pairwise percentage agreement is 90% and the average pairwise rc value is 0.77.,"{'title': '4 Experimental Results', 'number': '4'}"
"One would expect that there are clear cases of objective sentences, clear cases of subjective sentences, and borderline sentences in between.","{'title': '4 Experimental Results', 'number': '4'}"
The agreement study supports this.,"{'title': '4 Experimental Results', 'number': '4'}"
"In terms of our annotations, we define a sentence as borderline if it has at least one private-state expression identified by at least one annotator, and all strength ratings of private-state expressions are low.","{'title': '4 Experimental Results', 'number': '4'}"
"On average, 11% of the corpus is borderline under this definition.","{'title': '4 Experimental Results', 'number': '4'}"
"When those sentences are removed, the average pairwise percentage agreement increases to 95% and the average pairwise r. value increases to 0.89.","{'title': '4 Experimental Results', 'number': '4'}"
"As expected, the majority of disagreement cases involve low-strength subjectivity.","{'title': '4 Experimental Results', 'number': '4'}"
The annotators consistently agree about which are the clear cases of subjective sentences.,"{'title': '4 Experimental Results', 'number': '4'}"
This leads us to define the gold-standard that we use when evaluating our results.,"{'title': '4 Experimental Results', 'number': '4'}"
A sentence is subjective if it contains at least one private-state expression of medium or higher strength.,"{'title': '4 Experimental Results', 'number': '4'}"
"The second class, which we call objective, consists of everything else.","{'title': '4 Experimental Results', 'number': '4'}"
"Our pool of unannotated texts consists of 302,163 individual sentences.","{'title': '4 Experimental Results', 'number': '4'}"
"The BP-Subj classifier initially labeled roughly 44,300 of these sentences as subjective, and the BP-Obj classifier initially labeled roughly 17,000 sentences as objective.","{'title': '4 Experimental Results', 'number': '4'}"
"In order to keep the training set relatively balanced, we used all 17,000 objective sentences and 17,000 of the subjective sentences as training data for the extraction pattern learner.","{'title': '4 Experimental Results', 'number': '4'}"
"17,073 extraction patterns were learned that have frequency > 2 and Pr(subjective  |patterni) > .60 on the training data.","{'title': '4 Experimental Results', 'number': '4'}"
"We then wanted to determine whether the extraction patterns are, in fact, good indicators of subjectivity.","{'title': '4 Experimental Results', 'number': '4'}"
"To evaluate the patterns, we applied different subsets of them to a test set to see if they consistently occur in subjective sentences.","{'title': '4 Experimental Results', 'number': '4'}"
"This test set consists of 3947 sentences, 54% of which are subjective.","{'title': '4 Experimental Results', 'number': '4'}"
Figure 4 shows sentence recall and pattern (instancelevel) precision for the learned extraction patterns on the test set.,"{'title': '4 Experimental Results', 'number': '4'}"
"In this figure, precision is the proportion of pattern instances found in the test set that are in subjective sentences, and recall is the proportion of subjective sentences that contain at least one pattern instance.","{'title': '4 Experimental Results', 'number': '4'}"
"We evaluated 18 different subsets of the patterns, by selecting the patterns that pass certain thresholds in the training data.","{'title': '4 Experimental Results', 'number': '4'}"
"We tried all combinations of 01 = {2,10} and 02 = {.60,.65,.70,.75,.80,.85,.90,.95,1.0}.","{'title': '4 Experimental Results', 'number': '4'}"
"The data points corresponding to 01=2 are shown on the upper line in Figure 4, and those corresponding to 01=10 are shown on the lower line.","{'title': '4 Experimental Results', 'number': '4'}"
"For example, the data point corresponding to 01=10 and 02=.90 evaluates only the extraction patterns that occur at least 10 times in the training data and with a probability > .90 (i.e., at least 90% of its occurrences are in subjective training sentences).","{'title': '4 Experimental Results', 'number': '4'}"
"Overall, the extraction patterns perform quite well.","{'title': '4 Experimental Results', 'number': '4'}"
"The precision ranges from 71% to 85%, with the expected tradeoff between precision and recall.","{'title': '4 Experimental Results', 'number': '4'}"
This experiment confirms that the extraction patterns are effective at recognizing subjective expressions.,"{'title': '4 Experimental Results', 'number': '4'}"
"In our second experiment, we used the learned extraction patterns to classify previously unlabeled sentences from the unannotated text collection.","{'title': '4 Experimental Results', 'number': '4'}"
The new subjective sentences were then fed back into the Extraction Pattern Learner to complete the bootstrapping cycle depicted by the rightmost dashed line in Figure 1.,"{'title': '4 Experimental Results', 'number': '4'}"
The Patternbased Subjective Sentence Classifier classifies a sentence as subjective if it contains at least one extraction pattern with 01>5 and 02>1.0 on the training data.,"{'title': '4 Experimental Results', 'number': '4'}"
"This process produced approximately 9,500 new subjective sentences that were previously unlabeled.","{'title': '4 Experimental Results', 'number': '4'}"
"Since our bootstrapping process does not learn new objective sentences, we did not want to simply add the new subjective sentences to the training set, or it would become increasingly skewed toward subjective sentences.","{'title': '4 Experimental Results', 'number': '4'}"
"Since HP-Obj had produced roughly 17,000 objective sentences used for training, we used the 9,500 new subjective sentences along with 7,500 of the previously identified subjective sentences as our new training set.","{'title': '4 Experimental Results', 'number': '4'}"
"In other words, the training set that we used during the second bootstrapping cycle contained exactly the same objective sentences as the first cycle, half of the same subjective sentences as the first cycle, and 9,500 brand new subjective sentences.","{'title': '4 Experimental Results', 'number': '4'}"
"On this second cycle of bootstrapping, the extraction pattern learner generated many new patterns that were not discovered during the first cycle.","{'title': '4 Experimental Results', 'number': '4'}"
"4,248 new patterns were found that have 01>2 and 02>.60.","{'title': '4 Experimental Results', 'number': '4'}"
"If we consider only the strongest (most subjective) extraction patterns, 308 new patterns were found that had 01>10 and 02>1.0.","{'title': '4 Experimental Results', 'number': '4'}"
This is a substantial set of new extraction patterns that seem to be very highly correlated with subjectivity.,"{'title': '4 Experimental Results', 'number': '4'}"
An open question was whether the new patterns provide additional coverage.,"{'title': '4 Experimental Results', 'number': '4'}"
"To assess this, we did a simple test: we added the 4,248 new patterns to the original set of patterns learned during the first bootstrapping cycle.","{'title': '4 Experimental Results', 'number': '4'}"
Then we repeated the same analysis that we depict in Figure 4.,"{'title': '4 Experimental Results', 'number': '4'}"
"In general, the recall numbers increased by about 2-4% while the precision numbers decreased by less, from 0.5-2%.","{'title': '4 Experimental Results', 'number': '4'}"
"In our third experiment, we evaluated whether the learned patterns can improve the coverage of the highprecision subjectivity classifier (HP-Subj), to complete the bootstrapping loop depicted in the top-most dashed line of Figure 1.","{'title': '4 Experimental Results', 'number': '4'}"
"Our hope was that the patterns would allow more sentences from the unannotated text collection to be labeled as subjective, without a substantial drop in precision.","{'title': '4 Experimental Results', 'number': '4'}"
"For this experiment, we selected the learned extraction patterns that had 01> 10 and 02> 1.0 on the training set, since these seemed likely to be the most reliable (high precision) indicators of subjectivity.","{'title': '4 Experimental Results', 'number': '4'}"
We modified the HP-Subj classifier to use extraction patterns as follows.,"{'title': '4 Experimental Results', 'number': '4'}"
