col1,col2
"A significant difference between the present work and that employing monolingual parallel corpora, is that our method frequently extracts more than one possible paraphrase for each phrase.","{'title': '2 Extracting paraphrases', 'number': '2'}"
We assign a probability to each of the possible paraphrases.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
"This is a mechanism for ranking paraphrases, which can be utilized when we come to select the correct paraphrase for a given context.","{'title': '2 Extracting paraphrases', 'number': '2'}"
Section 2.2 explains how we calculate the probability of a paraphrase.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
We use phrase alignments in a parallel corpus as pivots between English paraphrases.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
We find these alignments using recent phrase-based approaches to statistical machine translation.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
"The original formulation of statistical machine translation (Brown et al., 1993) was defined as a word-based operation.","{'title': '2 Extracting paraphrases', 'number': '2'}"
"The probability that a foreign sentence is the translation of an English sentence is calculated by summing over the probabilities of all possible word-level alignments, a, between the sentences: Thus Brown et al. decompose the problem of determining whether a sentence is a good translation of another into the problem of determining whether there is a sensible mapping between the words in the sentences.","{'title': '2 Extracting paraphrases', 'number': '2'}"
More recent approaches to statistical translation calculate the translation probability using larger blocks of aligned text.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
"Koehn (2004), Tillmann (2003), and Vogel et al. (2003) describe various heuristics for extracting phrase alignments from the Viterbi word-level alignments that are estimated using Brown et al.","{'title': '2 Extracting paraphrases', 'number': '2'}"
(1993) models.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
"We use the heuristic for phrase alignment described in Och and Ney (2003) which aligns phrases by incrementally building longer phrases from words and phrases which have adjacent alignment points.1 zu haben what is more, the relevant cost dynamic is completely under control im Ÿbrigen ist die diesbezŸgliche kostenentwicklung völlig unter kontrolle wir sind es den steuerzahlern schuldig die kosten unter kontrolle in check we owe it to the taxpayers to keep the costs We define a paraphrase probability p(e2|e1) in terms of the translation model probabilities p(f|e1), that the original English phrase e1 translates as a particular phrase f in the other language, and p(e2|f), that the candidate paraphrase e2 translates as the foreign language phrase.","{'title': '2 Extracting paraphrases', 'number': '2'}"
"Since e1 can translate as multiple foreign language phrases, we sum over f: The translation model probabilities can be computed using any standard formulation from phrasebased machine translation.","{'title': '2 Extracting paraphrases', 'number': '2'}"
"For example, p(e|f) can be calculated straightforwardly using maximum likelihood estimation by counting how often the phrases e and f were aligned in the parallel corpus: Note that the paraphrase probability defined in Equation 2 returns the single best paraphrase, e2, irrespective of the context in which e1 appears.","{'title': '2 Extracting paraphrases', 'number': '2'}"
"Since the best paraphrase may vary depending on information about the sentence that e1 appears in, we extend the paraphrase probability to include that sentence S: word-level alignments in this paper, direct estimation of phrasal translations (Marcu and Wong, 2002) would also suffice for extracting paraphrases from bilingual corpora. a million, as far as possible, at work, big business, carbon dioxide, central america, close to, concentrate on, crystal clear, do justice to, driving force, first half, for the first time, global warming, great care, green light, hard core, horn of africa, last resort, long ago, long run, military action, military force, moment of truth, new world, noise pollution, not to mention, nuclear power, on average, only too, other than, pick up, president clinton, public transport, quest for, red cross, red tape, socialist party, sooner or later, step up, task force, turn to, under control, vocational training, western sahara, world bank S allows us to re-rank the candidate paraphrases based on additional contextual information.","{'title': '2 Extracting paraphrases', 'number': '2'}"
The experiments in this paper employ one variety of contextual information.,"{'title': '2 Extracting paraphrases', 'number': '2'}"
"We include a simple language model probability, which would additionally rank e2 based on the probability of the sentence formed by substiuting e2 for e1 in S. A possible extension which we do not evaluate might be permitting only paraphrases that are the same syntactic type as the original phrase, which we could do by extending the translation model probabilities to count only phrase occurrences of that type.","{'title': '2 Extracting paraphrases', 'number': '2'}"
"We extracted 46 English phrases to paraphrase (shown in Table 1), randomly selected from those multi-word phrases in WordNet which also occured multiple times in the first 50,000 sentences of our bilingual corpus.","{'title': '3 Experimental Design', 'number': '3'}"
"The bilingual corpus that we used was the German-English section of the Europarl corpus, version 2 (Koehn, 2002).","{'title': '3 Experimental Design', 'number': '3'}"
"We produced automatic alignments for it with the Giza++ toolkit (Och and Ney, 2003).","{'title': '3 Experimental Design', 'number': '3'}"
"Because we wanted to test our method independently of the quality of word alignment algorithms, we also developed a gold standard of word alignments for the set of phrases that we wanted to paraphrase.","{'title': '3 Experimental Design', 'number': '3'}"
"The gold standard alignments were created by highlighting all occurrences of the English phrase to paraphrase and manually aligning it with its German equivalent by correcting the automatic alignment, as shown in Figure 3a.","{'title': '3 Experimental Design', 'number': '3'}"
"All occurrences of its German equivalents were then highlighted, and aligned with their English translations (Figure 3b).","{'title': '3 Experimental Design', 'number': '3'}"
The other words in the sentences were left with their automatic alignments.,"{'title': '3 Experimental Design', 'number': '3'}"
"We evaluated the accuracy of each of the paraphrases that was extracted from the manually aligned data, as well as the top ranked paraphrases from the experimental conditions detailed below in Section 3.3.","{'title': '3 Experimental Design', 'number': '3'}"
"Because the acccuracy of paraphrases can vary depending on context, we substituted each This situation is in check in terms of security.","{'title': '3 Experimental Design', 'number': '3'}"
This situation is checked in terms of security.,"{'title': '3 Experimental Design', 'number': '3'}"
This situation is curbed in terms of security.,"{'title': '3 Experimental Design', 'number': '3'}"
This situation is curb in terms of security.,"{'title': '3 Experimental Design', 'number': '3'}"
This situation is limit in terms of security.,"{'title': '3 Experimental Design', 'number': '3'}"
This situation is slow down in terms of security. set of candidate paraphrases into between 2–10 sentences which contained the original phrase.,"{'title': '3 Experimental Design', 'number': '3'}"
Figure 4 shows the paraphrases for under control substituted into one of the sentences in which it occurred.,"{'title': '3 Experimental Design', 'number': '3'}"
"We created a total of 289 such evaluation sets, with a total of 1366 unique sentences created through substitution.","{'title': '3 Experimental Design', 'number': '3'}"
We had two native English speakers produce judgments as to whether the new sentences preserved the meaning of the original phrase and as to whether they remained grammatical.,"{'title': '3 Experimental Design', 'number': '3'}"
"Paraphrases that were judged to preserve both meaning and grammaticality were considered to be correct, and examples which failed on either judgment were considered to be incorrect.","{'title': '3 Experimental Design', 'number': '3'}"
"In Figure 4 in check, checked, and curbed were under control checked, curb, curbed, in check, limit, slow down sooner or later at some point, eventually military force armed forces, defence, force, forces, military forces, peace-keeping personnel long ago a little time ago, a long time, a long time ago, a lot of time, a while ago, a while back, far, for a long time, for some time, for such a long time, long, long period of time, long term, long time, long while, overdue, some time, some time ago green light approval, call, go-ahead, indication, message, sign, signal, signals, formal go-ahead great care a careful approach, greater emphasis, particular attention, special attention, specific attention, very careful first half first six months crystal clear absolutely clear, all clarity, clear, clearly, in great detail, no mistake, no uncertain, obvious, obviously, particularly clear, perfectly clear, quite clear, quite clearly, quite explicitly, quite openly, very clear, very clear and comprehensive, very clearly, very sure, very unclear, very well carbon dioxide co2 at work at the workplace, employment, held, holding, in the work sphere, operate, organised, taken place, took place, working judged to be correct and curb, limit and slow down were judged to be incorrect.","{'title': '3 Experimental Design', 'number': '3'}"
"The inter-annotator agreement for these judgements was measured at r. = 0.605, which is conventionally interpreted as “good” agreement.","{'title': '3 Experimental Design', 'number': '3'}"
We evaluated the accuracy of top ranked paraphrases when the paraphrase probability was calculated using:,"{'title': '3 Experimental Design', 'number': '3'}"
We report the percentage of correct translations (accuracy) for each of these experimental conditions.,"{'title': '4 Results', 'number': '4'}"
A summary of these can be seen in Table 3.,"{'title': '4 Results', 'number': '4'}"
This section will describe each of the set-ups and the score reported in more detail.,"{'title': '4 Results', 'number': '4'}"
Table 2 gives a set of example paraphrases extracted from the gold standard alignments.,"{'title': '4 Results', 'number': '4'}"
"The italicized paraphrases are those that were assigned the highest probability by Equation 2, which chooses a single best paraphrase without regard for context.","{'title': '4 Results', 'number': '4'}"
The 289 sentences created by substituting the italicized paraphrases in for the original phrase were judged to be correct an average of 74.9% of the time.,"{'title': '4 Results', 'number': '4'}"
"Ignoring the constraint that the new sentences remain grammatically correct, these paraphrases were judged to have the correct meaning 84.7% of the time.","{'title': '4 Results', 'number': '4'}"
This suggests that the context plays a more important role with respect to the grammaticality of substituted paraphrases than with respect to their meaning.,"{'title': '4 Results', 'number': '4'}"
"In order to allow the surrounding words in the sentence to have an influence on which paraphrase was selected, we re-ranked the paraphrase probabilities based on a trigram language model trained on the entire English portion of the Europarl corpus.","{'title': '4 Results', 'number': '4'}"
"Paraphrases were selected from among all those in Table 2, and not constrained to the italicized phrases.","{'title': '4 Results', 'number': '4'}"
"In the case of the paraphrases extracted from the manual word alignments, the language model re-ranking had virtually no influence, and resulted in a slight dip in accuracy to 71.7% In this experimental condition paraphrases were extracted from a set of automatic alignments produced by running Giza++ over a set of 1,036,000 GermanEnglish sentence pairs (roughly 28,000,000 words in each language).","{'title': '4 Results', 'number': '4'}"
When the single best paraphrase (irrespective of context) was used in place of the original phrase in the evaluation sentence the accuracy reached 48.9% which is quite low compared to the 74.9% of the manually aligned set.,"{'title': '4 Results', 'number': '4'}"
As with the manual alignments it seems that we are selecting phrases which have the correct meaning but are not grammatical in context.,"{'title': '4 Results', 'number': '4'}"
Indeed our judges thought the meaning of the paraphrases to be correct in 64.5% of cases.,"{'title': '4 Results', 'number': '4'}"
Using a language model to select the best paraphrase given the context reduces the number of ungrammatical examples and gives an improvement in quality from 48.9% to 55.3% correct.,"{'title': '4 Results', 'number': '4'}"
"These results suggest two things: that improving the quality of automatic alignments would lead to more accurate paraphrases, and that there is room for improvement in limiting the paraphrases by their context.","{'title': '4 Results', 'number': '4'}"
We address these points below.,"{'title': '4 Results', 'number': '4'}"
"Work in statistical machine translation suggests that, like many other machine learning problems, performance increases as the amount of training data increases.","{'title': '4 Results', 'number': '4'}"
Och and Ney (2003) show that the accuracy of alignments produced by Giza++ improve as the size of the training corpus increases.,"{'title': '4 Results', 'number': '4'}"
"Since we used the whole of the German-English section of the Europarl corpus, we could not try improving the alignments by simply adding more German-English training data.","{'title': '4 Results', 'number': '4'}"
"However, there is nothing that limits our paraphrase extraction method to drawing on candidate paraphrases from a single target language.","{'title': '4 Results', 'number': '4'}"
"We therefore re-formulated the paraphrase probability to include multiple corpora, as follows: where C is a parallel corpus from a set of parallel corpora.","{'title': '4 Results', 'number': '4'}"
"For this condition we used Giza++ to align the French-English, Spanish-English, and ItalianEnglish portions of the Europarl corpus in addition to the German-English portion, for a total of around 4,000,000 sentence pairs in the training data.","{'title': '4 Results', 'number': '4'}"
"The accuracy of paraphrases extracted over multiple corpora increased to 55%, and further to 57.4% when the language model re-ranking was included.","{'title': '4 Results', 'number': '4'}"
"As mentioned in Section 1, the way that we extract paraphrases is the converse of the methodology employed in word sense disambiguation work that uses parallel corpora (Diab and Resnik, 2002).","{'title': '4 Results', 'number': '4'}"
The assumption made in the word sense disambiguation work is that if a source language word aligns with different target language words then those words may represent different word senses.,"{'title': '4 Results', 'number': '4'}"
This can be observed in the paraphrases for at work in Table 2.,"{'title': '4 Results', 'number': '4'}"
"The paraphrases at the workplace, employment, and in the work sphere are a different sense of the phrase than operate, held, and holding, and they are aligned with different German phrases.","{'title': '4 Results', 'number': '4'}"
When we calculate the paraphrase probability we sum over different target language phrases.,"{'title': '4 Results', 'number': '4'}"
Therefore the English phrases that are aligned with the different German phrases (which themselves maybe indicative of different word senses) are mingled.,"{'title': '4 Results', 'number': '4'}"
"Performance may be degraded since paraphrases that reflect different senses of the original phrase, and which therefore have a different meaning, are included in the same candidate set.","{'title': '4 Results', 'number': '4'}"
We therefore performed an experiment to see whether improvement could be had by limiting the candidate paraphrases to be the same sense as the original phrase in each test sentence.,"{'title': '4 Results', 'number': '4'}"
"To do this, we used the fact that our test sentences were drawn from a parallel corpus.","{'title': '4 Results', 'number': '4'}"
We limited phrases to the same word sense by constraining the candidate paraphrases to those that aligned with the same target language phrase.,"{'title': '4 Results', 'number': '4'}"
"Our basic paraphrase calculation was therefore: Using the foreign language phrase to identify the word sense is obviously not applicable in monolingual settings, but acts as a convenient stand-in for a proper word sense disambiguation algorithm here.","{'title': '4 Results', 'number': '4'}"
"When word sense is controlled in this way, the accuracy of the paraphrases extracted from the automatic alignments raises dramatically from 48.9% to 57% without language model re-ranking, and further to 61.9% when language model re-ranking was included.","{'title': '4 Results', 'number': '4'}"
Barzilay and McKeown (2001) extract both singleand multiple-word paraphrases from a monolingual parallel corpus.,"{'title': '5 Related Work', 'number': '5'}"
They co-train a classifier to identify whether two phrases were paraphrases of each other based on their surrounding context.,"{'title': '5 Related Work', 'number': '5'}"
"Two disadvantages of this method are that it requires identical bounding substrings, and has bias towards single words.","{'title': '5 Related Work', 'number': '5'}"
"For an evaluation set of 500 paraphrases, they report an average precision of 86% at identifying paraphrases out of context, and of 91% when the paraphrases are substituted into the original context of the aligned sentence.","{'title': '5 Related Work', 'number': '5'}"
"The results of our systems are not directly comparable, since Barzilay and McKeown (2001) evaluated their paraphrases with a different set of criteria (they asked judges whether to judge paraphrases based on “approximate conceptual equivalence”).","{'title': '5 Related Work', 'number': '5'}"
"Furthermore, their evaluation was carried out only by substituting the paraphrase in for the phrase with the identical context, and not in for arbitrary occurrences of the original phrase, as we have done.","{'title': '5 Related Work', 'number': '5'}"
"Lin and Pantel (2001) use a standard (nonparallel) monolingual corpus to generate paraphrases, based on dependancy graphs and distributional similarity.","{'title': '5 Related Work', 'number': '5'}"
One strong disadvantage of this method is that their paraphrases can also have opposite meanings.,"{'title': '5 Related Work', 'number': '5'}"
Ibrahim et al. (2003) combine the two approaches: aligned monolingual corpora and parsing.,"{'title': '5 Related Work', 'number': '5'}"
"They evaluated their system with human judges who were asked whether the paraphrases were “roughly interchangeable given the genre”, scored an average of 41% on a set of 130 paraphrases, with the judges all agreeing 75% of the time, and a correlation of 0.66.","{'title': '5 Related Work', 'number': '5'}"
"The shortcomings of this method are that it is dependent upon parse quality, and is limited by the rareness of the data.","{'title': '5 Related Work', 'number': '5'}"
Pang et al. (2003) use parse trees over sentences in monolingual parallel corpus to identify paraphrases by grouping similar syntactic constituents.,"{'title': '5 Related Work', 'number': '5'}"
They use heuristics such as keyword checking to limit the over-application of this method.,"{'title': '5 Related Work', 'number': '5'}"
Our alignment method might be an improvement of their heuristics for choosing which constituents ought to be grouped.,"{'title': '5 Related Work', 'number': '5'}"
"In this paper we have introduced a novel method for extracting paraphrases, which we believe greatly increases the usefulness of paraphrasing in NLP applications.","{'title': '6 Discussion and Future Work', 'number': '6'}"
"The advantages of our method are that it: • Produces a ranked list of high quality paraphrases with associated probabilities, from which the best paraphrase can be chosen according to the target context.","{'title': '6 Discussion and Future Work', 'number': '6'}"
We have shown how a language model can be used to select the best paraphrase for a particular context from this list.,"{'title': '6 Discussion and Future Work', 'number': '6'}"
• Straightforwardly handles multi-word units.,"{'title': '6 Discussion and Future Work', 'number': '6'}"
"Whereas for previous approaches the evaluation has been performed over mostly single word paraphrases, our results are reported exclusively over units of between 2 and 4 words.","{'title': '6 Discussion and Future Work', 'number': '6'}"
"• Because we use a much more abundant source of data, our method can be used for a much wider range of text genres than previous approaches, namely any for which parallel data is available.","{'title': '6 Discussion and Future Work', 'number': '6'}"
One crucial thing to note is that we have demonstrated our paraphrases to be of higher quality when the alignments used to produce them are improved.,"{'title': '6 Discussion and Future Work', 'number': '6'}"
"This means that our method will reap the benefits of research that improvements to automatic alignment techniques (Callison-Burch et al., 2004), and will further improve as more parallel data becomes available.","{'title': '6 Discussion and Future Work', 'number': '6'}"
In the future we plan to: crease coverage for statistical machine translation when translating into “low-density” languages which have small parallel corpora.,"{'title': '6 Discussion and Future Work', 'number': '6'}"
"The authors would like to thank Beatrice Alex, Marco Kuhlmann, and Josh Schroeder for their valuable input as well as their time spent annotating and contributing to the software.","{'title': 'Acknowledgments', 'number': '7'}"
