col1,col2
Section 5 describes our smoothing and feature selection techniques.,"{'title': '1 Introduction', 'number': '1'}"
"Section 6 evaluates our model's generalization performance, accuracy on short passages, and sensitivity to the amount of training data.","{'title': '1 Introduction', 'number': '1'}"
Sections 7 and 8 discuss the evaluation results and give our observations and conclusions.,"{'title': '1 Introduction', 'number': '1'}"
"First, we define the following standard terms when referring to word frequencies in a corpus.","{'title': '2 Description of Web Corpus', 'number': '2'}"
A token is defined as any word occurrence in the collection.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
"A type refers to a specific word-string, and is counted only once no matter how many times the word token of that type occurs in the collection.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"For training our model, we were aware of no significant collection of Web pages labeled by reading difficulty level, so we assembled our own corpus.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"There are numerous commercial reading comprehension tests available that have graded passages, but this would have reduced the emphasis we wanted on Web documents.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"Also, some commercial packages themselves use readcorpus of Web documents.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"Curves showing word frequency data smoothed across grades using kernel regression for the words (clockwise from top left): ‘red’, ‘determine’, ‘the’, and ‘perimeter’. ability measures when authoring the graded passages, making the data somewhat artificial and biased toward traditional semantic variables.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"We gathered 550 English documents across 12 American grade levels, containing a total of 448,715 tokens and 17,928 types.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"The pages were drawn from a wide variety of subject areas: fiction, non-fiction, history, science, etc.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"We were interested in the accuracy available at individual grade levels, so we selected pages which had been assigned a specific grade level by the Web site author.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"For example, in some cases the assigned grade level was that of the classroom page where the document was acquired.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"Before defining a classification model, we examined the corpus for trends in word frequency.","{'title': '2 Description of Web Corpus', 'number': '2'}"
One obvious pattern was that more difficult words were introduced at later grade levels.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
Earlier researchers (e.g.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
"Chall, 1983, p. 63) have also observed that concrete words like ‘red’ become less likely in higher grades.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"Similarly, higher grade levels use more abstract words with increased frequency.","{'title': '2 Description of Web Corpus', 'number': '2'}"
We observed both types of behavior in our Web corpus.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
Figure 1 shows four words drawn from our corpus.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
"Data from each of the 12 grades in the corpus are shown, ordered by ascending grade level.","{'title': '2 Description of Web Corpus', 'number': '2'}"
The solid line is a smoothed version of the word frequency data.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
"The word ‘red’ does indeed show a steady decline in usage with grade level, while the probability of the word ‘determine’ increases.","{'title': '2 Description of Web Corpus', 'number': '2'}"
"Other words like ‘perimeter’ attain maximum probability in a specific grade range, perhaps corresponding to the period in which these concepts are emphasized in the curriculum.","{'title': '2 Description of Web Corpus', 'number': '2'}"
The word ‘the’ is very common and varies less in frequency across grade levels.,"{'title': '2 Description of Web Corpus', 'number': '2'}"
"Our main hypothesis in this work is that there are enough distinctive changes in word usage patterns between grade levels to give accurate predictions with simple language models, even when the subject domain of the documents is unrestricted.","{'title': '2 Description of Web Corpus', 'number': '2'}"
There is a significant body of work on readability that spans the last 70 years.,"{'title': '3 Related Work', 'number': '3'}"
A comprehensive summary of early readability work may be found in Chall (1958) and Klare (1963).,"{'title': '3 Related Work', 'number': '3'}"
"In 1985 a study by Mitchell (1985) reviewed 97 different reading comprehension tests, although few of these have gained wide use.","{'title': '3 Related Work', 'number': '3'}"
‘Traditional’ readability measures are those that rely on two main factors: the familiarity of semantic units (words or phrases) and the complexity of syntax.,"{'title': '3 Related Work', 'number': '3'}"
"Measures that estimate semantic difficulty using a word list (as opposed to, say, number of syllables in a word) are termed ‘vocabulary-based measures’.","{'title': '3 Related Work', 'number': '3'}"
"Most similar to our work are the vocabulary-based measures, such as the Lexile measure (Stenner et al., 1988), the Revised Dale-Chall formula (Chall and Dale, 1995) and the Fry Short Passage measure (Fry, 1990).","{'title': '3 Related Work', 'number': '3'}"
"All of these use some type of word list to estimate semantic difficulty: Lexile (version 1.0) uses the Carroll-Davies-Richman corpus of 86,741 types (Carroll et al., 1971); Dale-Chall uses the Dale 3000 word list; and Fry's Short Passage Measure uses Dale & O'Rourke's ‘The Living Word Vocabulary’ of 43,000 types (Dale and O'Rourke, 1981).","{'title': '3 Related Work', 'number': '3'}"
Each of these word lists may be thought of as a simplified language model.,"{'title': '3 Related Work', 'number': '3'}"
"The model we present below may be thought of as a generalization of the vocabulary-based approach, in which we build multiple language models - in this study, one for each grade - that capture more fine-grained information about vocabulary usage.","{'title': '3 Related Work', 'number': '3'}"
"To our knowledge, the only previous work which has considered a language modeling approach to readability is a preliminary study by Si and Callan (2001).","{'title': '3 Related Work', 'number': '3'}"
Their work was limited to a single subject domain - science - and three broad ranges of difficulty.,"{'title': '3 Related Work', 'number': '3'}"
"In contrast, our model is not specific to any subject and uses 12 individual grade models trained on a greatly expanded training set.","{'title': '3 Related Work', 'number': '3'}"
"While our model is also initially based on naïve Bayes, we do not treat each class as independent.","{'title': '3 Related Work', 'number': '3'}"
"Instead, we use a mixture of grade models, which greatly improves accuracy.","{'title': '3 Related Work', 'number': '3'}"
We also do not include sentence length as a syntactic component.,"{'title': '3 Related Work', 'number': '3'}"
Si and Callan did not perform any analysis of feature selection methods so it is unclear whether their classifier was conflating topic prediction with difficulty prediction.,"{'title': '3 Related Work', 'number': '3'}"
In this paper we examine feature selection as well as our model's ability to generalize.,"{'title': '3 Related Work', 'number': '3'}"
"Our statistical model is based on a variation of the multinomial naïve Bayes classifier, which we call the ‘Smoothed Unigram’ model.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"In text classification terms, each class is described by a language model corresponding to a predefined level of difficulty.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"For English Web pages, we trained 12 language models corresponding to the 12 American grade levels.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"The language models we use are simple: they are based on unigrams and assume that the probability of a token is independent of the surrounding tokens, given the grade language model.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
A unigram language model is defined by a list of types (words) and their individual probabilities.,"{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"Although this is a weak model, it can be trained from less data than more complex models, and turns out to give good accuracy for our problem.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"We define a generative model for a text passage T in which we assume T was created by a hypothetical author using the following algorithm: The probability of T given model Gi is therefore: where C(w) is the count of the type w in T. Our goal is to find the most likely grade language model given the text T, or equivalently, the model Gi that maximizes L(Gi T) = logP(Gi T).","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"We derive L(Gi  |T) from (1) via Bayes’ Rule, which is: However, we first make two further assumptions: Substituting (1) into (2), simplifying, and taking logarithms, we obtain: where log Z represents combined factors involving passage length and the uniform prior P(Gi) which, according to our assumptions, do not influence the prediction outcome and may be ignored.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"The sum in (3) is easily computed: for each token in T, we simply look up its log probability in the language model of Gi and sum over all tokens to obtain the total likelihood of the passage given the grade.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"We do this for all language models, and select the one with maximum likelihood.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"An example of the set of log-likelihoods calculated across all 12 grade models, with a maximum point clearly evident, is shown in Figure 2.","{'title': '4 The Smoothed Unigram Model', 'number': '4'}"
"Given the above theoretical model, we describe two further aspects of our classification method: smoothing and feature selection.","{'title': '5 Implementation', 'number': '5'}"
We will likely see some types in test documents that are missing or rarely seen in our training documents.,"{'title': '5 Implementation', 'number': '5'}"
"This is a well-known issue in language model applications, and it is standard to compensate for this sparseness by smoothing the frequencies in the trained models.","{'title': '5 Implementation', 'number': '5'}"
"To do this, we adjust our type probability estimates by shifting part of the model’s probability mass from observed types to unseen and rare types.","{'title': '5 Implementation', 'number': '5'}"
We first apply smoothing to each grade’s language model individually.,"{'title': '5 Implementation', 'number': '5'}"
"We use a technique called Simple Good-Turing smoothing, which is a popular method for natural language applications.","{'title': '5 Implementation', 'number': '5'}"
"We omit the details here, which are available in Gale and Sampson (1995).","{'title': '5 Implementation', 'number': '5'}"
"Next, we apply smoothing across grade language models.","{'title': '5 Implementation', 'number': '5'}"
"This is a departure from standard text classification methods, which treat the classes as independent.","{'title': '5 Implementation', 'number': '5'}"
"For reading difficulty, however, we hypothesize that nearby grade models are in fact highly related, so that even if a type is unobserved in one grade’s training data, we can estimate its probability in the model by interpolating estimates from nearby grade models.","{'title': '5 Implementation', 'number': '5'}"
"For example, suppose we wish to estimate P(w|G) for a type w in a grade model G. If the type w occurs in at least one grade language model, we can perform regression with a Gaussian kernel (Hastie et al., 2001, p. 165) across all grade models to obtain a smoothed value for P(w|G).","{'title': '5 Implementation', 'number': '5'}"
"With training, we found the optimal kernel width to be 2.5 grade levels.","{'title': '5 Implementation', 'number': '5'}"
If w does not occur in any grade model (an ‘out-of-vocabulary’ type) we can back off to a traditional semantic variable.,"{'title': '5 Implementation', 'number': '5'}"
"In this study, we used an estimate which is a function of type length: where w is a type, i is a grade index between 1 and 12, |w |is w’s length in characters, and C = -13, D = 10 based on statistics from the Web corpus.","{'title': '5 Implementation', 'number': '5'}"
Feature selection is an important step in text classification: it can lessen the computational burden by reducing the number of features and increase accuracy by removing ‘noise’ words having low predictive power.,"{'title': '5 Implementation', 'number': '5'}"
The first feature selection step for many text classifiers is to remove the most frequent types (‘stopwords’).,"{'title': '5 Implementation', 'number': '5'}"
"This must be considered carefully for our problem: at lower grade levels, stopwords make up the majority of token occurrences and removing them may introduce bias.","{'title': '5 Implementation', 'number': '5'}"
We therefore do not remove stopwords.,"{'title': '5 Implementation', 'number': '5'}"
Another common step is to remove low-frequency types – typically those that occur less than 2 to 5 times in a model’s training data.,"{'title': '5 Implementation', 'number': '5'}"
"Because we smooth across grade models, we perform a modified version of this step, removing from all models any types occurring less than 3 times in the entire corpus.","{'title': '5 Implementation', 'number': '5'}"
"Unlike the usual text classification scenario, we also wish to avoid some types that are highly grade-specific.","{'title': '5 Implementation', 'number': '5'}"
"For example, a type that is very frequent in the grade 3 model but that never occurs in any other model seems more likely to be site-specific noise than a genuine vocabulary item.","{'title': '5 Implementation', 'number': '5'}"
"We therefore remove any types occurring in less than 3 grade models, no matter how high their frequency.","{'title': '5 Implementation', 'number': '5'}"
Further study is needed to explore ways to avoid over-fitting the classifier while reducing the expense of removing possibly useful features.,"{'title': '5 Implementation', 'number': '5'}"
We investigated scoring each remaining type based on its estimated ability to predict (positively or negatively) a particular grade.,"{'title': '5 Implementation', 'number': '5'}"
"We used a form of Log-Odds Ratio, which has been shown to give superior performance for multinomial naïve Bayes classifiers (Mladenic and Grobelnik, 1998).","{'title': '5 Implementation', 'number': '5'}"
Our modified Log-Odds measure computes the largest absolute change in loglikelihood between a given grade and all other grades.,"{'title': '5 Implementation', 'number': '5'}"
We tried various thresholds for our Log-Odds measure and found that the highest accuracy was achieved by using all remaining features.,"{'title': '5 Implementation', 'number': '5'}"
We found that we could reduce prediction variance with two changes to the model.,"{'title': '5 Implementation', 'number': '5'}"
"First, rather than choosing the single most likely grade language model, we calculate the average grade level of the top N results, weighted by the relative differences in likelihood (essentially the expected class).","{'title': '5 Implementation', 'number': '5'}"
The tradeoff is a small bias toward the middle grades.,"{'title': '5 Implementation', 'number': '5'}"
"All results reported here use this averaging method, with N=2.","{'title': '5 Implementation', 'number': '5'}"
"Second, to account for vocabulary variation within longer documents, we partition the document text into passages of 100 tokens each.","{'title': '5 Implementation', 'number': '5'}"
We then obtain a grade level prediction for each passage.,"{'title': '5 Implementation', 'number': '5'}"
This creates a distribution of grade levels across the document.,"{'title': '5 Implementation', 'number': '5'}"
"Previous work (Stenner, 1996, also citing Squires et al., 1983 and Crawford et al., 1975) suggests that a comprehension rate of 75% for a text is a desirable target.","{'title': '5 Implementation', 'number': '5'}"
"We therefore choose the grade level that lies at the 75th-percentile of the distribution, interpolating if necessary, to obtain our final prediction.","{'title': '5 Implementation', 'number': '5'}"
State-of-the-art performance for this classification task is hard to estimate.,"{'title': '6 Evaluation', 'number': '6'}"
"The results from the most closely related previous work (Si and Callan, 2001) are not directly comparable to ours; among other factors, their task used a dataset trained on science curriculum descriptions, not text written at different levels of difficulty.","{'title': '6 Evaluation', 'number': '6'}"
There also appear to be few reliable studies of human-human interlabeler agreement.,"{'title': '6 Evaluation', 'number': '6'}"
"A very limited study by Gartin et al. (1994) gave a mean interlabeler standard deviation of 1.67 grade levels, but this study was limited to just 3 samples across 10 judges.","{'title': '6 Evaluation', 'number': '6'}"
"Nevertheless, we believe that an objective element to readability assessment exists, and we state our main results in terms of correlation with difficulty level, so that at least a broad comparison with existing measures is possible.","{'title': '6 Evaluation', 'number': '6'}"
Our evaluation looked at four aspects of the model.,"{'title': '6 Evaluation', 'number': '6'}"
"First, we measured how well the model trained on our Web corpus generalized to other, previously unseen, test data.","{'title': '6 Evaluation', 'number': '6'}"
"Second, we looked at the effect of passage length on accuracy.","{'title': '6 Evaluation', 'number': '6'}"
"Third, we estimated the effect of additional training data on the accuracy of the model.","{'title': '6 Evaluation', 'number': '6'}"
"Finally, we looked at how well the model could be extended to a language other than English – in this study, we give results for French.","{'title': '6 Evaluation', 'number': '6'}"
We used two methods for assessing how well our classifier generalizes beyond the Web training data.,"{'title': '6 Evaluation', 'number': '6'}"
"First, we applied 10-fold cross-validation on the Web corpus (Kohavi 1995).","{'title': '6 Evaluation', 'number': '6'}"
This chooses ten random partitions for each grade’s training data such that 90% is used for training and 10% held back as a test set.,"{'title': '6 Evaluation', 'number': '6'}"
"Second, we used two previously unseen test sets: a set of 228 leveled documents from Reading A-Z.com, spanning grade 1 through grade 6; and 17 stories from Diagnostic Reading Scales (DRS) spanning grades 1.4 through 5.5.","{'title': '6 Evaluation', 'number': '6'}"
The Reading A-Z files were converted from PDF files using optical character recognition; spelling errors were corrected but sentence boundary errors were left intact to simulate the kinds of problems encountered with Web documents.,"{'title': '6 Evaluation', 'number': '6'}"
The DRS files were noise-free.,"{'title': '6 Evaluation', 'number': '6'}"
"Because the Smoothed Unigram classifier only models semantic and not syntactic difficulty, we compared its accuracy to predictions based on three widely-used semantic difficulty variables as shown below.","{'title': '6 Evaluation', 'number': '6'}"
All prediction methods used a 100-token window size. ative to a large English corpus.,"{'title': '6 Evaluation', 'number': '6'}"
This is approximately the semantic variable of the unnormalized Lexile (version 1.0) score.,"{'title': '6 Evaluation', 'number': '6'}"
"Because the Carroll-Davies-Richman corpus was not available to us, we used the written subset of the British National Corpus (Burnard, 1995) which has 921,074 types.","{'title': '6 Evaluation', 'number': '6'}"
(We converted these to the American equivalents.),"{'title': '6 Evaluation', 'number': '6'}"
"We also included a fourth predictor: the FleschKincaid score (Kincaid et al. 1975), which is a linear combination of the text’s average sentence length (in tokens), and the average number of syllables per token.","{'title': '6 Evaluation', 'number': '6'}"
"This was included for illustration purposes only, to verify the effect of syntactic noise.","{'title': '6 Evaluation', 'number': '6'}"
The results of the evaluation are summarized in Table 1.,"{'title': '6 Evaluation', 'number': '6'}"
"On the DRS test collection, the TYPES and FleschKincaid predictors had the best correlation with labeled grade level (0.93).","{'title': '6 Evaluation', 'number': '6'}"
TYPES also obtained the best correlation (0.86) for the Reading A-Z documents.,"{'title': '6 Evaluation', 'number': '6'}"
"However, Reading A-Z documents were written to pre-established criteria which includes objective factors such as type/ token ratio (Reading A-Z.com, 2003), so it is not surprising that the correlation is high.","{'title': '6 Evaluation', 'number': '6'}"
The Smoothed Unigram measure achieved consistently good correlation (0.63 – 0.67) on both DRS and Reading A-Z test sets.,"{'title': '6 Evaluation', 'number': '6'}"
"Flesch-Kincaid performs much more poorly for the Reading A-Z data, probably because of the noisy sentence structure.","{'title': '6 Evaluation', 'number': '6'}"
"In general, mean log frequency (MLF) performed worse than expected – the reasons for this require further study but may be due to the fact the BNC corpus may not be representative enough of vocabulary found at earlier grades.","{'title': '6 Evaluation', 'number': '6'}"
"For Web data, we examined two subsets of the corpus: grades 1– 6 and grades 1– 12.","{'title': '6 Evaluation', 'number': '6'}"
"The correlation of all variables with difficulty dropped substantially for Web grades 1–6, except for Smoothed Unigram, which stayed at roughly the same level (0.64) and was the best performer.","{'title': '6 Evaluation', 'number': '6'}"
The next best variable was UNK (0.38).,"{'title': '6 Evaluation', 'number': '6'}"
"For the entire Web grades 1– 12 data set, the Smoothed Unigram measure again achieved the best correlation (0.79).","{'title': '6 Evaluation', 'number': '6'}"
The next best predictor was again UNK (0.63).,"{'title': '6 Evaluation', 'number': '6'}"
"On the Web corpus, the largest portions of Smoothed Unigram’s accuracy gains were achieved in grades 4– 8.","{'title': '6 Evaluation', 'number': '6'}"
"Without cross-grade smoothing, correlation for Web document predictions fell significantly, to 0.46 and 0.68 for the grade 1-6 and 1-12 subsets respectively.","{'title': '6 Evaluation', 'number': '6'}"
"We measured the type coverage of the language models created from our Web training corpus, using the Web (via cross-validation) and Reading A-Z test sets.","{'title': '6 Evaluation', 'number': '6'}"
Type coverage tells us how often on average a type from a test passage is found in our statistical model.,"{'title': '6 Evaluation', 'number': '6'}"
"On the Reading A-Z test set (Grades 1 – 6), we observed a mean type coverage of 89.1%, with a standard deviation of 6.65%.","{'title': '6 Evaluation', 'number': '6'}"
"The mean type coverage for the Web corpus was 91.69%, with a standard deviation of 5.86%.","{'title': '6 Evaluation', 'number': '6'}"
"These figures suggest that the 17,928 types in the training set are sufficient to give enough coverage of the test data that we only need to back off outside the language model-based estimates for an average of 8-10 tokens in any 100-token passage.","{'title': '6 Evaluation', 'number': '6'}"
Most readability formulas become unreliable for passages of less than 100 tokens (Fry 1990).,"{'title': '6 Evaluation', 'number': '6'}"
"With Web applications, it is not uncommon for samples to contain as few as 10 tokens or less.","{'title': '6 Evaluation', 'number': '6'}"
"For example, educational Web sites often segment a story or lesson into a series of image pages, with the only relevant page content being a caption.","{'title': '6 Evaluation', 'number': '6'}"
"Short passages also arise for tasks such as estimating the reading difficulty of page titles, user queries, or questionnaire items.","{'title': '6 Evaluation', 'number': '6'}"
"Our hypothesis was that the Smoothed Unigram model, having more fine-grained models of word usage, would be less sensitive to passage length and give superior accuracy for very short passages, compared to traditional semantic statistics.","{'title': '6 Evaluation', 'number': '6'}"
"In the extreme case, consider two single-word ‘passages’: ‘bunny’ and ‘bulkheads’.","{'title': '6 Evaluation', 'number': '6'}"
Both words have two syllables and both occur 5 times in the Carroll-DaviesRichman corpus.,"{'title': '6 Evaluation', 'number': '6'}"
"A variable such as mean log frequency would assign identical difficulty to both of these passages, while our model would clearly distinguish them according to each word’s grade usage.","{'title': '6 Evaluation', 'number': '6'}"
"To test this hypothesis, we formed passages of length L by sampling L consecutive tokens from near the center of each Reading A-Z test document.","{'title': '6 Evaluation', 'number': '6'}"
We compared the RMS error of the Smoothed Unigram prediction on these passages to that obtained from the UNK semantic variable.,"{'title': '6 Evaluation', 'number': '6'}"
We computed different predictions for both methods by varying the passage length L from 3 tokens to 100 tokens.,"{'title': '6 Evaluation', 'number': '6'}"
The results are shown in Figure 3.,"{'title': '6 Evaluation', 'number': '6'}"
"Accuracy for the two methods was comparable for passages longer than about 50 tokens, but Smoothed Unigram obtained statistically significant improvements at the 0.05 level for 4, 5, 6, 7, and 8-word passages.","{'title': '6 Evaluation', 'number': '6'}"
"In those cases, the prediction is accurate enough that very short passages may be reliably classified into low, medium, and high levels of difficulty.","{'title': '6 Evaluation', 'number': '6'}"
We derived the learning curve of our classifier as a function of the mean model training set size in tokens.,"{'title': '6 Evaluation', 'number': '6'}"
"The lowest mean RMS error of 1.92 was achieved at the maximum training set size threshold of 32,000 tokens per grade model.","{'title': '6 Evaluation', 'number': '6'}"
"We fit a monotonically decreasing power-law function to the data points (Duda et al. 2001, p. 492).","{'title': '6 Evaluation', 'number': '6'}"
"This gave extrapolated estimates for mean RMS error of about 1.79 at 64,000 tokens per model, 1.71 at 128,000 tokens per model, and 1.50 at 1,000,000 tokens per model.","{'title': '6 Evaluation', 'number': '6'}"
"While doubling the current mean training set size to 64,000 tokens per model would give a useful reduction in RMS error (about 6.7%), each further reduction of tion error for Grade 4 documents, comparing Smoothed Unigram to the UNK semantic variable.","{'title': '6 Evaluation', 'number': '6'}"
Error bars show 95% confidence interval.,"{'title': '6 Evaluation', 'number': '6'}"
The grey vertical lines mark logarithmic length. that magnitude would require a corresponding doubling of the training set size.,"{'title': '6 Evaluation', 'number': '6'}"
This is the trade-off that must be considered between overall RMS accuracy and the cost of gathering labeled data.,"{'title': '6 Evaluation', 'number': '6'}"
"To test the flexibility of our language model approach, we did a preliminary study for French reading difficulty prediction.","{'title': '6 Evaluation', 'number': '6'}"
"We created a corpus of 189 French Web pages labeled at 5 levels of difficulty, containing a total of 394,410 tokens and 27,632 types (unstemmed).","{'title': '6 Evaluation', 'number': '6'}"
The classification algorithm was identical to that used for English except for a minor change in the feature selection step.,"{'title': '6 Evaluation', 'number': '6'}"
"We found that, because of the inflected nature of French and the relatively small training set, we obtained better accuracy by normalizing types into ‘type families’ by using a simplified stemming algorithm that removed plurals, masculine/feminine endings, and basic verb endings.","{'title': '6 Evaluation', 'number': '6'}"
A chart of the actual versus predicted difficulty label is shown in Figure 4.,"{'title': '6 Evaluation', 'number': '6'}"
"The classifier consistently underpredicts difficulty for the highest level, while somewhat over-predicting for the lowest level.","{'title': '6 Evaluation', 'number': '6'}"
This may be partly due to the bias toward central grades caused by averaging the top 2 predictions.,"{'title': '6 Evaluation', 'number': '6'}"
More work on language-specific smoothing may also be needed.,"{'title': '6 Evaluation', 'number': '6'}"
"With 10-fold cross-validation, the French model obtained a mean correlation of 0.64 with labeled difficulty.","{'title': '6 Evaluation', 'number': '6'}"
"For comparison, using the type/token ratio gave a mean correlation of 0.48.","{'title': '6 Evaluation', 'number': '6'}"
"While further work and better training data are needed, the results seem promising given that only a few hours of effort were required to gather the French data and adjust the classifier’s feature selection.","{'title': '6 Evaluation', 'number': '6'}"
"While word difficulty is well-known to be an excellent predictor of reading difficulty (Chall & Edgar, 1995), it was not at all clear how effective our language model approach would be for predicting Web page reading difficulty.","{'title': '7 Discussion', 'number': '7'}"
It was also unknown how much training data would be required to get good vocabulary coverage on Web data.,"{'title': '7 Discussion', 'number': '7'}"
"Although retraining for other applications or domains may be desirable, two factors appear responsible for the fact that our classifier, trained on Web data, generalizes reasonably well to unseen test data from other sources.","{'title': '7 Discussion', 'number': '7'}"
"First, smoothing across classes greatly reduces the training data required for individual grade models.","{'title': '7 Discussion', 'number': '7'}"
"By ‘borrowing’ word frequency data from nearby grades, the effective number of types for each grade model is multiplied by a factor of five or more.","{'title': '7 Discussion', 'number': '7'}"
This helps explain the type coverage of about 90% on our test data.,"{'title': '7 Discussion', 'number': '7'}"
"Second, because we are interested in the relative likelihoods of grade levels, accurate relative type probabilities are more important than absolute probabilities.","{'title': '7 Discussion', 'number': '7'}"
"Indeed, trying to learn absolute type probabilities would be undesirable since it would fit the model too closely to whatever specific topics were in the training set.","{'title': '7 Discussion', 'number': '7'}"
"The important functions of relative likelihood appear to be general indicators such as the grade when a word is first introduced into usage, whether it generally increases or decreases with grade level, and whether it is most frequent in a particular grade range.","{'title': '7 Discussion', 'number': '7'}"
Further study is required to explore just how much this model of vocabulary usage can be generalized to other languages.,"{'title': '7 Discussion', 'number': '7'}"
"Our results with French suggest that once we have normalized incoming types to accommodate the morphology of a language, the same core classifier approach may still be applicable, at least for some family of languages.","{'title': '7 Discussion', 'number': '7'}"
We have shown that reading difficulty can be estimated with a simple language modeling approach using a modified naïve Bayes classifier.,"{'title': '8 Conclusions', 'number': '8'}"
The classifier's effectiveness is improved by explicitly modeling class relationships and smoothing frequency data across classes as well as within each class.,"{'title': '8 Conclusions', 'number': '8'}"
Our evaluation suggests that reasonably effective models can be trained with small amounts of easilyacquired data.,"{'title': '8 Conclusions', 'number': '8'}"
"While this data is less-rigorously graded, such material also greatly reduces the cost of creating a readability measure, making it easy to modify for specific tasks or populations.","{'title': '8 Conclusions', 'number': '8'}"
"As an example of retraining, we showed that the classifier obtained good correlation with difficulty for at least two languages, English and French, with the only algorithm difference being a change in the morphology handling during feature processing.","{'title': '8 Conclusions', 'number': '8'}"
We also showed that the Smoothed Unigram method is robust for short passages and Web documents.,"{'title': '8 Conclusions', 'number': '8'}"
"Some traditional variables like type/token ratio gave excellent correlation with difficulty on commercial leveled passages, but the same statistics performed inconsistently on Web-based test sets.","{'title': '8 Conclusions', 'number': '8'}"
"In contrast, the Smoothed Unigram method had good accuracy across all test sets.","{'title': '8 Conclusions', 'number': '8'}"
"The problem of reading difficulty prediction lies in an interesting region between classification and regression, with close connections to ordinal regression (MacCullagh, 1980) and discriminative ranking models (Crammer and Singer, 2001).","{'title': '8 Conclusions', 'number': '8'}"
"While simple methods like modified naïve Bayes give reasonably good results, more sophisticated techniques may give more accurate predictions, especially at lower grades, where vocabulary progress is measured in months, not years.","{'title': '8 Conclusions', 'number': '8'}"
This work was supported by NSF grant IIS-0096139 and Dept. of Education grant R305G03123.,"{'title': 'Acknowledgements', 'number': '9'}"
