col1,col2
"ples include Xue (2003), Peng et al. (2004) and Shi 2 The Perceptron Training Algorithm and Wang (2007); these use maximum entropy (ME) We formulate the CWS problem as finding a mapping and conditional random field (CRF) models (Ratna- from an input sentence x E X to an output sentence parkhi, 1998; Lafferty et al., 2001).","{'title': '1 Introduction', 'number': '1'}"
"An advantage y E Y , where X is the set of possible raw sentences of these models is their flexibility in allowing knowl- and Y is the set of possible segmented sentences. edge from various sources to be encoded as features.","{'title': '1 Introduction', 'number': '1'}"
"Given an input sentence x, the correct output segContextual information plays an important role in mentation F(x) satisfies: word segmentation decisions; especially useful is in- F(x) = arg max Score(y) formation about surrounding words.","{'title': '1 Introduction', 'number': '1'}"
"Consider the yEGEN(x) sentence “-Q*�A”, which can be from “-A- where GEN(x) denotes the set of possible segmen(among which) Q* (foreign) �A (companies)”, tations for an input sentence x, consistent with notaor “-Q (in China) *� (foreign companies) A tion from Collins (2002).","{'title': '1 Introduction', 'number': '1'}"
-)� (business)”.,"{'title': '1 Introduction', 'number': '1'}"
"Note that the five-character window The score for a segmented sentence is computed surrounding “*” is the same in both cases, making by first mapping it into a set of features.","{'title': '1 Introduction', 'number': '1'}"
A feature the tagging decision for that character difficult given is an indicator of the occurrence of a certain pattern the local window.,"{'title': '1 Introduction', 'number': '1'}"
"However, the correct decision can in a segmented sentence.","{'title': '1 Introduction', 'number': '1'}"
"For example, it can be the be made by comparison of the two three-word win- occurrence of “%�” as a single word, or the occurdows containing this character. rence of “%” separated from “ITii” in two adjacent In order to explore the potential of word-based words.","{'title': '1 Introduction', 'number': '1'}"
"By defining features, a segmented sentence models, we adapt the perceptron discriminative is mapped into a global feature vector, in which each learning algorithm to the CWS problem.","{'title': '1 Introduction', 'number': '1'}"
Collins dimension represents the count of a particular fea(2002) proposed the perceptron as an alternative to ture in the sentence.,"{'title': '1 Introduction', 'number': '1'}"
The term “global” feature vecthe CRF method for HMM-style taggers.,"{'title': '1 Introduction', 'number': '1'}"
"However, tor is used by Collins (2002) to distinguish between our model does not map the segmentation problem feature count vectors for whole sequences and the to a tag sequence learning problem, but defines fea- “local” feature vectors in ME tagging models, which tures on segmented sentences directly.","{'title': '1 Introduction', 'number': '1'}"
"Hence we are Boolean valued vectors containing the indicator use a beam-search decoder during training and test- features for one element in the sequence. ing; our idea is similar to that of Collins and Roark Denote the global feature vector for segmented (2004) who used a beam-search decoder as part of sentence y with 4b(y) E Rd, where d is the total a perceptron parsing model.","{'title': '1 Introduction', 'number': '1'}"
"Our work can also be number of features in the model; then Score(y) is seen as part of the recent move towards search-based computed by the dot product of vector 4b(y) and a learning methods which do not rely on dynamic pro- parameter vector α E Rd, where αz is the weight for gramming and are thus able to exploit larger parts of the ith feature: the context for making decisions (Daume III, 2006).","{'title': '1 Introduction', 'number': '1'}"
"Score(y) = -b(y) · α We study several factors that influence the performance of the perceptron word segmentor, including the averaged perceptron method, the size of the 841 Inputs: training examples (xi, yi) The perceptron training algorithm is used to determine the weight values α.","{'title': '1 Introduction', 'number': '1'}"
"The training algorithm initializes the parameter vector as all zeros, and updates the vector by decoding the training examples.","{'title': '1 Introduction', 'number': '1'}"
"Each training sentence is turned into the raw input form, and then decoded with the current parameter vector.","{'title': '1 Introduction', 'number': '1'}"
The output segmented sentence is compared with the original training example.,"{'title': '1 Introduction', 'number': '1'}"
"If the output is incorrect, the parameter vector is updated by adding the global feature vector of the training example and subtracting the global feature vector of the decoder output.","{'title': '1 Introduction', 'number': '1'}"
The algorithm can perform multiple passes over the same training sentences.,"{'title': '1 Introduction', 'number': '1'}"
"Figure 1 gives the algorithm, where N is the number of training sentences and T is the number of passes over the data.","{'title': '1 Introduction', 'number': '1'}"
Note that the algorithm from Collins (2002) was designed for discriminatively training an HMM-style tagger.,"{'title': '1 Introduction', 'number': '1'}"
Features are extracted from an input sequence x and its corresponding tag sequence y: Our algorithm is not based on an HMM.,"{'title': '1 Introduction', 'number': '1'}"
"For a given input sequence x, even the length of different candidates y (the number of words) is not fixed.","{'title': '1 Introduction', 'number': '1'}"
"Because the output sequence y (the segmented sentence) contains all the information from the input sequence x (the raw sentence), the global feature vector 4>(x, y) is replaced with 4>(y), which is extracted from the candidate segmented sentences directly.","{'title': '1 Introduction', 'number': '1'}"
"Despite the above differences, since the theorems of convergence and their proof (Collins, 2002) are only dependent on the feature vectors, and not on the source of the feature definitions, the perceptron algorithm is applicable to the training of our CWS model.","{'title': '1 Introduction', 'number': '1'}"
"The averaged perceptron algorithm (Collins, 2002) was proposed as a way of reducing overfitting on the training data.","{'title': '1 Introduction', 'number': '1'}"
"It was motivated by the votedperceptron algorithm (Freund and Schapire, 1999) and has been shown to give improved accuracy over the non-averaged perceptron on a number of tasks.","{'title': '1 Introduction', 'number': '1'}"
"Let N be the number of training sentences, T the number of training iterations, and αn,t the parameter vector immediately after the nth sentence in the tth iteration.","{'title': '1 Introduction', 'number': '1'}"
"The averaged parameter vector γ E Rd is defined as: To compute the averaged parameters γ, the training algorithm in Figure 1 can be modified by keeping a total parameter vector σn,t = E αn,t, which is updated using α after each training example.","{'title': '1 Introduction', 'number': '1'}"
"After the final iteration, γ is computed as σn,t/NT.","{'title': '1 Introduction', 'number': '1'}"
"In the averaged perceptron algorithm, γ is used instead of α as the final parameter vector.","{'title': '1 Introduction', 'number': '1'}"
"With a large number of features, calculating the total parameter vector σn,t after each training example is expensive.","{'title': '1 Introduction', 'number': '1'}"
"Since the number of changed dimensions in the parameter vector α after each training example is a small proportion of the total vector, we use a lazy update optimization for the training process.1 Define an update vector τ to record the number of the training sentence n and iteration t when each dimension of the averaged parameter vector was last updated.","{'title': '1 Introduction', 'number': '1'}"
"Then after each training sentence is processed, only update the dimensions of the total parameter vector corresponding to the features in the sentence.","{'title': '1 Introduction', 'number': '1'}"
"(Except for the last example in the last iteration, when each dimension of τ is updated, no matter whether the decoder output is correct or not).","{'title': '1 Introduction', 'number': '1'}"
"Denote the sth dimension in each vector before processing the nth example in the tth iteration as αn−1,t s , σn−1,t and τn−1,t (nτ,s,tτ,s).","{'title': '1 Introduction', 'number': '1'}"
"= that the decoder output zn,t is different from the training example yn.","{'title': '1 Introduction', 'number': '1'}"
"Now αn,t We found that this lazy update method was significantly faster than the naive method.","{'title': '1 Introduction', 'number': '1'}"
"The decoder reads characters from the input sentence one at a time, and generates candidate segmentations incrementally.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"At each stage, the next incoming character is combined with an existing candidate in two different ways to generate new candidates: it is either appended to the last word in the candidate, or taken as the start of a new word.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
This method guarantees exhaustive generation of possible segmentations for any input sentence.,"{'title': '3 The Beam-Search Decoder', 'number': '2'}"
Two agendas are used: the source agenda and the target agenda.,"{'title': '3 The Beam-Search Decoder', 'number': '2'}"
Initially the source agenda contains an empty sentence and the target agenda is empty.,"{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"At each processing stage, the decoder reads in a character from the input sentence, combines it with each candidate in the source agenda and puts the generated candidates onto the target agenda.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"After each character is processed, the items in the target agenda are copied to the source agenda, and then the target agenda is cleaned, so that the newly generated candidates can be combined with the next incoming character to generate new candidates.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"After the last character is processed, the decoder returns the candidate with the best score in the source agenda.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
Figure 2 gives the decoding algorithm.,"{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"For a sentence with length l, there are 2l−1 different possible segmentations.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
"To guarantee reasonable running speed, the size of the target agenda is limited, keeping only the B best candidates.","{'title': '3 The Beam-Search Decoder', 'number': '2'}"
The feature templates are shown in Table 1.,"{'title': '4 Feature templates', 'number': '3'}"
"Features 1 and 2 contain only word information, 3 to 5 contain character and length information, 6 and 7 contain only character information, 8 to 12 contain word and character information, while 13 and 14 contain // append the character to the last word word and length information.","{'title': '4 Feature templates', 'number': '3'}"
Any segmented sentence is mapped to a global feature vector according to these templates.,"{'title': '4 Feature templates', 'number': '3'}"
"There are 356,337 features with non-zero values after 6 training iterations using the development data.","{'title': '4 Feature templates', 'number': '3'}"
"For this particular feature set, the longest range features are word bigrams.","{'title': '4 Feature templates', 'number': '3'}"
"Therefore, among partial candidates ending with the same bigram, the best one will also be in the best final candidate.","{'title': '4 Feature templates', 'number': '3'}"
"The decoder can be optimized accordingly: when an incoming character is combined with candidate items as a new word, only the best candidate is kept among those having the same last word.","{'title': '4 Feature templates', 'number': '3'}"
"Among the character-tagging CWS models, Li et al. (2005) uses an uneven margin alteration of the traditional perceptron classifier (Li et al., 2002).","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Each character is classified independently, using information in the neighboring five-character window.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Liang (2005) uses the discriminative perceptron algorithm (Collins, 2002) to score whole character tag sequences, finding the best candidate by the global score.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"It can be seen as an alternative to the ME and CRF models (Xue, 2003; Peng et al., 2004), which do not involve word information.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Wang et al. (2006) incorporates an N-gram language model in ME tagging, making use of word information to improve the character tagging model.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
The key difference between our model and the above models is the wordbased nature of our system.,"{'title': '5 Comparison with Previous Work', 'number': '4'}"
"One existing method that is based on sub-word information, Zhang et al. (2006), combines a CRF and a rule-based model.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Unlike the character-tagging models, the CRF submodel assigns tags to subwords, which include single-character words and the most frequent multiple-character words from the training corpus.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
Thus it can be seen as a step towards a word-based model.,"{'title': '5 Comparison with Previous Work', 'number': '4'}"
"However, sub-words do not necessarily contain full word information.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Moreover, sub-word extraction is performed separately from feature extraction.","{'title': '5 Comparison with Previous Work', 'number': '4'}"
"Another difference from our model is the rule-based submodel, which uses a dictionary-based forward maximum match method described by Sproat et al. (1996).","{'title': '5 Comparison with Previous Work', 'number': '4'}"
Two sets of experiments were conducted.,"{'title': '6 Experiments', 'number': '5'}"
"The first, used for development, was based on the part of Chinese Treebank 4 that is not in Chinese Treebank 3 (since CTB3 was used as part of the first bakeoff).","{'title': '6 Experiments', 'number': '5'}"
This corpus contains 240K characters (150K words and 4798 sentences).,"{'title': '6 Experiments', 'number': '5'}"
80% of the sentences (3813) were randomly chosen for training and the rest (985 sentences) were used as development testing data.,"{'title': '6 Experiments', 'number': '5'}"
The accuracies and learning curves for the non-averaged and averaged perceptron were compared.,"{'title': '6 Experiments', 'number': '5'}"
The influence of particular features and the agenda size were also studied.,"{'title': '6 Experiments', 'number': '5'}"
"The second set of experiments used training and testing sets from the first and second international Chinese word segmentation bakeoffs (Sproat and Emerson, 2003; Emerson, 2005).","{'title': '6 Experiments', 'number': '5'}"
The accuracies are compared to other models in the literature.,"{'title': '6 Experiments', 'number': '5'}"
F-measure is used as the accuracy measure.,"{'title': '6 Experiments', 'number': '5'}"
"Define precision p as the percentage of words in the decoder output that are segmented correctly, and recall r as the percentage of gold standard output words that are correctly segmented by the decoder.","{'title': '6 Experiments', 'number': '5'}"
The (balanced) F-measure is 2pr/(p + r).,"{'title': '6 Experiments', 'number': '5'}"
CWS systems are evaluated by two types of tests.,"{'title': '6 Experiments', 'number': '5'}"
The closed tests require that the system is trained only with a designated training corpus.,"{'title': '6 Experiments', 'number': '5'}"
"Any extra knowledge is not allowed, including common surnames, Chinese and Arabic numbers, European letters, lexicons, part-of-speech, semantics and so on.","{'title': '6 Experiments', 'number': '5'}"
The open tests do not impose such restrictions.,"{'title': '6 Experiments', 'number': '5'}"
"Open tests measure a model’s capability to utilize extra information and domain knowledge, which can lead to improved performance, but since this extra information is not standardized, direct comparison between open test results is less informative.","{'title': '6 Experiments', 'number': '5'}"
"In this paper, we focus only on the closed test.","{'title': '6 Experiments', 'number': '5'}"
"However, the perceptron model allows a wide range of features, and so future work will consider how to integrate open resources into our system.","{'title': '6 Experiments', 'number': '5'}"
"In this experiment, the agenda size was set to 16, for both training and testing.","{'title': '6 Experiments', 'number': '5'}"
"Table 2 shows the precision, recall and F-measure for the development set after 1 to 10 training iterations, as well as the number of mistakes made in each iteration.","{'title': '6 Experiments', 'number': '5'}"
The corresponding learning curves for both the non-averaged and averaged perceptron are given in Figure 3.,"{'title': '6 Experiments', 'number': '5'}"
"The table shows that the number of mistakes made in each iteration decreases, reflecting the convergence of the learning algorithm.","{'title': '6 Experiments', 'number': '5'}"
"The averaged perceptron algorithm improves the segmentation accuracy at each iteration, compared with the nonaveraged perceptron.","{'title': '6 Experiments', 'number': '5'}"
The learning curve was used to fix the number of training iterations at 6 for the remaining experiments.,"{'title': '6 Experiments', 'number': '5'}"
"Reducing the agenda size increases the decoding speed, but it could cause loss of accuracy by eliminating potentially good candidates.","{'title': '6 Experiments', 'number': '5'}"
"The agenda size also affects the training time, and resulting model, since the perceptron training algorithm uses the decoder output to adjust the model parameters.","{'title': '6 Experiments', 'number': '5'}"
"Table 3 shows the accuracies with ten different agenda sizes, each used for both training and testing.","{'title': '6 Experiments', 'number': '5'}"
Accuracy does not increase beyond B = 16.,"{'title': '6 Experiments', 'number': '5'}"
"Moreover, the accuracy is quite competitive even with B as low as 4.","{'title': '6 Experiments', 'number': '5'}"
"This reflects the fact that the best segmentation is often within the current top few candidates in the agenda.2 Since the training and testing time generally increases as N increases, the agenda size is fixed to 16 for the remaining experiments.","{'title': '6 Experiments', 'number': '5'}"
Our CWS model is highly dependent upon word information.,"{'title': '6 Experiments', 'number': '5'}"
Most of the features in Table 1 are related to words.,"{'title': '6 Experiments', 'number': '5'}"
Table 4 shows the accuracy with various features from the model removed.,"{'title': '6 Experiments', 'number': '5'}"
"Among the features, vocabulary words (feature 1) and length prediction by characters (features 3 to 5) showed strong influence on the accuracy, while word bigrams (feature 2) and special characters in them (features 11 and 12) showed comparatively weak influence.","{'title': '6 Experiments', 'number': '5'}"
"Four training and testing corpora were used in the first bakeoff (Sproat and Emerson, 2003), including the Academia Sinica Corpus (AS), the Penn Chinese Treebank Corpus (CTB), the Hong Kong City University Corpus (CU) and the Peking University Corpus (PU).","{'title': '6 Experiments', 'number': '5'}"
"However, because the testing data from the Penn Chinese Treebank Corpus is currently unavailable, we excluded this corpus.","{'title': '6 Experiments', 'number': '5'}"
"The corpora are encoded in GB (PU, CTB) and BIG5 (AS, CU).","{'title': '6 Experiments', 'number': '5'}"
"In order to test them consistently in our system, they are all converted to UTF8 without loss of information.","{'title': '6 Experiments', 'number': '5'}"
The results are shown in Table 5.,"{'title': '6 Experiments', 'number': '5'}"
We follow the format from Peng et al. (2004).,"{'title': '6 Experiments', 'number': '5'}"
Each row represents a CWS model.,"{'title': '6 Experiments', 'number': '5'}"
"The first eight rows represent models from Sproat and Emerson (2003) that participated in at least one closed test from the table, row “Peng” represents the CRF model from Peng et al. (2004), and the last row represents our model.","{'title': '6 Experiments', 'number': '5'}"
"The first three columns represent tests with the AS, CU and PU corpora, respectively.","{'title': '6 Experiments', 'number': '5'}"
The best score in each column is shown in bold.,"{'title': '6 Experiments', 'number': '5'}"
"The last two columns represent the average accuracy of each model over the tests it participated in (SAV), and our average over the same tests (OAV), respectively.","{'title': '6 Experiments', 'number': '5'}"
For each row the best average is shown in bold.,"{'title': '6 Experiments', 'number': '5'}"
"We achieved the best accuracy in two of the three corpora, and better overall accuracy than the majority of the other models.","{'title': '6 Experiments', 'number': '5'}"
"The average score of S10 is 0.7% higher than our model, but S10 only participated in the HK test.","{'title': '6 Experiments', 'number': '5'}"
"Four training and testing corpora were used in the second bakeoff (Emerson, 2005), including the Academia Sinica corpus (AS), the Hong Kong City University Corpus (CU), the Peking University Corpus (PK) and the Microsoft Research Corpus (MR) .","{'title': '6 Experiments', 'number': '5'}"
"Different encodings were provided, and the UTF8 data for all four corpora were used in this experiment.","{'title': '6 Experiments', 'number': '5'}"
"Following the format of Table 5, the results for this bakeoff are shown in Table 6.","{'title': '6 Experiments', 'number': '5'}"
"We chose the three models that achieved at least one best score in the closed tests from Emerson (2005), as well as the sub-word-based model of Zhang et al. (2006) for comparison.","{'title': '6 Experiments', 'number': '5'}"
"Row “Zh-a” and “Zh-b” represent the pure sub-word CRF model and the confidence-based combination of the CRF and rule-based models, respectively.","{'title': '6 Experiments', 'number': '5'}"
"Again, our model achieved better overall accuracy than the majority of the other models.","{'title': '6 Experiments', 'number': '5'}"
"One system to achieve comparable accuracy with our system is Zh-b, which improves upon the sub-word CRF model (Zh-a) by combining it with an independent dictionary-based submodel and improving the accuracy of known words.","{'title': '6 Experiments', 'number': '5'}"
"In comparison, our system is based on a single perceptron model.","{'title': '6 Experiments', 'number': '5'}"
"In summary, closed tests for both the first and the second bakeoff showed competitive results for our system compared with the best results in the literature.","{'title': '6 Experiments', 'number': '5'}"
"Our word-based system achieved the best Fmeasures over the AS (96.5%) and CU (94.6%) corpora in the first bakeoff, and the CU (95.1%) and MR (97.2%) corpora in the second bakeoff.","{'title': '6 Experiments', 'number': '5'}"
We proposed a word-based CWS model using the discriminative perceptron learning algorithm.,"{'title': '7 Conclusions and Future Work', 'number': '6'}"
"This model is an alternative to the existing characterbased tagging models, and allows word information to be used as features.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
"One attractive feature of the perceptron training algorithm is its simplicity, consisting of only a decoder and a trivial update process.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
"We use a beam-search decoder, which places our work in the context of recent proposals for searchbased discriminative learning algorithms.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
Closed tests using the first and second SIGHAN CWS bakeoff data demonstrated our system to be competitive with the best in the literature.,"{'title': '7 Conclusions and Future Work', 'number': '6'}"
"Open features, such as knowledge of numbers and European letters, and relationships from semantic networks (Shi and Wang, 2007), have been reported to improve accuracy.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
"Therefore, given the flexibility of the feature-based perceptron model, an obvious next step is the study of open features in the segmentor.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
"Also, we wish to explore the possibility of incorporating POS tagging and parsing features into the discriminative model, leading to joint decoding.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
"The advantage is two-fold: higher level syntactic information can be used in word segmentation, while joint decoding helps to prevent bottomup error propagation among the different processing steps.","{'title': '7 Conclusions and Future Work', 'number': '6'}"
This work is supported by the ORS and Clarendon Fund.,"{'title': 'Acknowledgements', 'number': '7'}"
We thank the anonymous reviewers for their insightful comments.,"{'title': 'Acknowledgements', 'number': '7'}"
